Date,Price,Price After Diff,MA30 Before Diff,MA90 Before Diff
2022-09-19,154.48,3.780000000000001,162.85899999999998,151.63022222222222
2022-09-20,156.9,2.420000000000016,162.59333333333333,151.74577777777776
2022-09-21,153.72,-3.180000000000007,162.21999999999997,151.86977777777776
2022-09-22,152.74,-0.9799999999999898,161.67000000000002,151.93233333333333
2022-09-23,150.43,-2.3100000000000023,161.068,151.98666666666665
2022-09-26,150.77,0.3400000000000034,160.357,152.00366666666667
2022-09-27,151.76,0.9899999999999807,159.64266666666668,152.12522222222222
2022-09-28,149.84,-1.9199999999999875,158.86966666666663,152.264
2022-09-29,142.48,-7.360000000000014,157.80066666666667,152.31833333333333
2022-09-30,138.2,-4.280000000000001,156.60233333333332,152.26377777777776
2022-10-03,142.45,4.25,155.63333333333333,152.287
2022-10-04,146.1,3.6500000000000057,154.91766666666666,152.349
2022-10-05,146.4,0.30000000000001137,154.22333333333333,152.3781111111111
2022-10-06,145.43,-0.9699999999999989,153.48666666666668,152.33133333333333
2022-10-07,140.09,-5.340000000000003,152.48866666666666,152.2341111111111
2022-10-10,140.42,0.3299999999999841,151.71533333333335,152.142
2022-10-11,138.98,-1.4399999999999977,150.96866666666665,152.0061111111111
2022-10-12,138.34,-0.6399999999999864,150.283,151.92788888888887
2022-10-13,142.99,4.650000000000006,149.80866666666668,151.89288888888888
2022-10-14,138.38,-4.610000000000014,149.156,151.77811111111112
2022-10-17,142.41,4.030000000000001,148.70933333333332,151.71644444444445
2022-10-18,143.75,1.3400000000000034,148.35,151.7287777777778
2022-10-19,143.86,0.11000000000001364,147.9466666666667,151.80355555555556
2022-10-20,143.39,-0.4700000000000273,147.57766666666666,151.93144444444445
2022-10-21,147.27,3.880000000000024,147.241,152.09266666666667
2022-10-24,149.45,2.1799999999999784,146.775,152.24844444444443
2022-10-25,152.34,2.890000000000015,146.725,152.49599999999998
2022-10-26,149.35,-2.990000000000009,146.52633333333333,152.69366666666667
2022-10-27,144.8,-4.549999999999983,146.27399999999997,152.79288888888888
2022-10-28,155.74,10.939999999999998,146.442,153.01944444444445
2022-10-31,153.34,-2.4000000000000057,146.404,153.1868888888889
2022-11-01,150.65,-2.6899999999999977,146.19566666666665,153.2867777777778
2022-11-02,145.03,-5.6200000000000045,145.906,153.3242222222222
2022-11-03,138.88,-6.150000000000006,145.444,153.34022222222222
2022-11-04,138.38,-0.5,145.04233333333335,153.33077777777777
2022-11-07,138.92,0.539999999999992,144.64733333333334,153.3552222222222
2022-11-08,139.5,0.5800000000000125,144.23866666666666,153.36155555555555
2022-11-09,134.87,-4.6299999999999955,143.7396666666667,153.28722222222223
2022-11-10,146.87,12.0,143.886,153.3311111111111
2022-11-11,149.7,2.829999999999984,144.26933333333332,153.36833333333334
2022-11-14,148.28,-1.4199999999999875,144.46366666666665,153.38211111111113
2022-11-15,150.04,1.759999999999991,144.59499999999997,153.43955555555556
2022-11-16,148.79,-1.25,144.67466666666667,153.47211111111113
2022-11-17,150.72,1.9300000000000068,144.851,153.53022222222222
2022-11-18,151.29,0.5699999999999932,145.2243333333333,153.56155555555554
2022-11-21,148.01,-3.280000000000001,145.47733333333332,153.53755555555554
2022-11-22,150.18,2.170000000000016,145.85066666666668,153.5721111111111
2022-11-23,151.07,0.8899999999999864,146.275,153.57288888888888
2022-11-25,148.11,-2.9599999999999795,146.44566666666665,153.5181111111111
2022-11-28,144.22,-3.890000000000015,146.64033333333333,153.39444444444445
2022-11-29,141.17,-3.0500000000000114,146.59900000000002,153.25088888888888
2022-11-30,148.03,6.860000000000014,146.74166666666667,153.19622222222222
2022-12-01,148.31,0.28000000000000114,146.89,153.15966666666665
2022-12-02,147.81,-0.5,147.03733333333332,153.0598888888889
2022-12-05,146.63,-1.1800000000000068,147.016,152.94077777777778
2022-12-06,142.91,-3.719999999999999,146.79799999999997,152.72299999999998
2022-12-07,140.94,-1.9699999999999989,146.418,152.49444444444444
2022-12-08,142.65,1.710000000000008,146.19466666666668,152.30155555555555
2022-12-09,142.16,-0.4900000000000091,146.10666666666665,152.03522222222222
2022-12-12,144.49,2.3300000000000125,145.73166666666665,151.79833333333335
2022-12-13,145.47,0.9799999999999898,145.46933333333334,151.57744444444447
2022-12-14,143.21,-2.259999999999991,145.22133333333332,151.33677777777777
2022-12-15,136.5,-6.710000000000008,144.93699999999998,151.021
2022-12-16,134.51,-1.990000000000009,144.7913333333333,150.63511111111112
2022-12-19,132.37,-2.1399999999999864,144.59099999999998,150.23377777777776
2022-12-20,132.3,-0.06999999999999318,144.37033333333332,149.79155555555556
2022-12-21,135.45,3.1499999999999773,144.23533333333333,149.37222222222223
2022-12-22,132.23,-3.219999999999999,144.14733333333334,148.9188888888889
2022-12-23,131.86,-0.3699999999999761,143.647,148.44455555555555
2022-12-27,130.03,-1.8300000000000125,142.99133333333333,147.95433333333332
2022-12-28,126.04,-3.989999999999995,142.25,147.449
2022-12-29,129.61,3.5700000000000074,141.56900000000002,147.0272222222222
2022-12-30,129.93,0.3199999999999932,140.94033333333337,146.61277777777778
2023-01-03,125.07,-4.860000000000014,140.08533333333335,146.14100000000002
2023-01-04,126.36,1.2900000000000063,139.25433333333334,145.65577777777779
2023-01-05,125.02,-1.3400000000000034,138.488,145.22688888888888
2023-01-06,129.62,4.6000000000000085,137.80266666666665,144.874
2023-01-09,130.15,0.5300000000000011,137.10533333333333,144.55444444444444
2023-01-10,130.73,0.5799999999999841,136.52599999999998,144.26011111111112
2023-01-11,133.49,2.7600000000000193,136.16833333333335,143.98822222222222
2023-01-12,133.41,-0.0800000000000125,135.90966666666665,143.73933333333335
2023-01-13,134.76,1.3499999999999943,135.46733333333333,143.51966666666667
2023-01-17,135.94,1.1800000000000068,135.055,143.29722222222222
2023-01-18,135.21,-0.7299999999999898,134.63500000000002,143.08333333333334
2023-01-19,135.27,0.060000000000002274,134.25633333333334,142.8377777777778
2023-01-20,137.87,2.5999999999999943,134.08833333333334,142.55377777777778
2023-01-23,141.11,3.240000000000009,134.094,142.41233333333335
2023-01-24,142.53,1.4199999999999875,134.09,142.27033333333333
2023-01-25,141.86,-0.6699999999999875,134.08,142.15355555555556
2023-01-26,143.96,2.0999999999999943,134.06233333333336,142.07866666666666
2023-01-27,145.93,1.9699999999999989,134.07766666666666,141.98366666666666
2023-01-30,143.0,-2.930000000000007,134.07066666666665,141.82922222222223
2023-01-31,144.29,1.289999999999992,134.33033333333333,141.72444444444443
2023-02-01,145.43,1.1400000000000148,134.69433333333333,141.64322222222222
2023-02-02,150.82,5.389999999999986,135.3093333333333,141.64755555555556
2023-02-03,154.5,3.680000000000007,136.04933333333332,141.689
2023-02-06,151.73,-2.7700000000000102,136.592,141.68866666666665
2023-02-07,154.65,2.920000000000016,137.33933333333334,141.74211111111111
2023-02-08,151.92,-2.730000000000018,138.00799999999998,141.847
2023-02-09,150.87,-1.049999999999983,138.70266666666666,141.98777777777778
2023-02-10,151.01,0.13999999999998636,139.535,142.0828888888889
2023-02-13,153.85,2.8400000000000034,140.343,142.169
2023-02-14,153.2,-0.6500000000000057,141.11866666666668,142.24455555555556
2023-02-15,155.33,2.130000000000024,142.12733333333335,142.35455555555555
2023-02-16,153.71,-1.6200000000000045,143.03900000000002,142.5058888888889
2023-02-17,152.55,-1.1599999999999966,143.95666666666665,142.64066666666668
2023-02-21,148.48,-4.070000000000022,144.58533333333335,142.74622222222223
2023-02-22,148.91,0.4300000000000068,145.21066666666667,142.8636666666667
2023-02-23,149.4,0.4900000000000091,145.833,142.9348888888889
2023-02-24,146.71,-2.6899999999999977,146.27366666666666,143.02744444444443
2023-02-27,147.92,1.2099999999999795,146.75733333333332,143.08866666666665
2023-02-28,147.41,-0.5099999999999909,147.17900000000003,143.12933333333334
2023-03-01,145.31,-2.0999999999999943,147.49133333333333,143.14544444444445
2023-03-02,145.91,0.5999999999999943,147.84799999999998,143.17344444444444
2023-03-03,151.03,5.1200000000000045,148.37333333333336,143.21522222222222
2023-03-06,153.83,2.8000000000000114,148.90533333333335,143.26388888888889
2023-03-07,151.6,-2.230000000000018,149.255,143.25566666666666
2023-03-08,152.87,1.2700000000000102,149.59966666666665,143.2947777777778
2023-03-09,150.59,-2.280000000000001,149.89066666666668,143.35911111111113
2023-03-10,148.5,-2.0900000000000034,150.042,143.27866666666665
2023-03-13,150.47,1.9699999999999989,150.19333333333333,143.2467777777778
2023-03-14,152.59,2.1200000000000045,150.513,143.26833333333332
2023-03-15,152.99,0.4000000000000057,150.803,143.35677777777778
2023-03-16,155.85,2.859999999999985,151.15033333333335,143.54533333333333
2023-03-17,155.0,-0.8499999999999943,151.28966666666668,143.73000000000002
2023-03-20,157.4,2.4000000000000057,151.38633333333334,143.93533333333335
2023-03-21,159.28,1.8799999999999955,151.63799999999998,144.15511111111113
2023-03-22,157.83,-1.4499999999999886,151.744,144.41022222222222
2023-03-23,158.93,1.0999999999999943,151.97766666666666,144.54422222222223
2023-03-24,160.25,1.3199999999999932,152.29033333333334,144.66144444444444
2023-03-27,158.28,-1.9699999999999989,152.53266666666664,144.77255555555556
2023-03-28,157.65,-0.6299999999999955,152.65933333333336,144.8571111111111
2023-03-29,160.77,3.1200000000000045,152.91166666666666,144.9902222222222
2023-03-30,162.36,1.5900000000000034,153.14600000000002,145.11955555555556
2023-03-31,164.9,2.539999999999992,153.51899999999998,145.2707777777778
2023-04-03,166.17,1.2699999999999818,153.973,145.47255555555557
2023-04-04,165.63,-0.539999999999992,154.54466666666667,145.64422222222223
2023-04-05,163.76,-1.8700000000000045,155.03966666666668,145.78522222222222
2023-04-06,164.66,0.9000000000000057,155.54833333333335,145.9691111111111
2023-04-10,162.03,-2.6299999999999955,156.05900000000003,146.167
2023-04-11,160.8,-1.2299999999999898,156.48833333333334,146.38511111111112
2023-04-12,160.1,-0.700000000000017,156.91133333333332,146.51922222222223
2023-04-13,165.56,5.460000000000008,157.58633333333333,146.71088888888892
2023-04-14,165.21,-0.3499999999999943,158.22966666666667,146.90422222222222
2023-04-17,165.23,0.01999999999998181,158.703,147.1108888888889
2023-04-18,166.47,1.240000000000009,159.1243333333333,147.37266666666667
2023-04-19,167.63,1.1599999999999966,159.65866666666668,147.66922222222223
2023-04-20,166.65,-0.9799999999999898,160.118,147.93588888888888
2023-04-21,165.02,-1.6299999999999955,160.59900000000002,148.1898888888889
2023-04-24,165.33,0.3100000000000023,161.16,148.42144444444446
2023-04-25,163.77,-1.5600000000000023,161.60333333333335,148.62477777777778
2023-04-26,163.76,-0.010000000000019327,161.97566666666665,148.8531111111111
2023-04-27,168.41,4.650000000000006,162.48966666666666,149.20766666666668
2023-04-28,169.68,1.2700000000000102,162.95066666666665,149.59844444444445
2023-05-01,169.59,-0.09000000000000341,163.43699999999998,150.01200000000003
2023-05-02,168.54,-1.0500000000000114,163.80833333333334,150.41466666666668
2023-05-03,167.45,-1.0900000000000034,164.08066666666667,150.77022222222223
2023-05-04,165.79,-1.6599999999999966,164.346,151.1431111111111
2023-05-05,173.57,7.780000000000001,164.834,151.60655555555556
2023-05-08,173.5,-0.06999999999999318,165.2756666666667,152.08955555555556
2023-05-09,171.77,-1.7299999999999898,165.72533333333334,152.59766666666667
2023-05-10,173.55,1.7800000000000011,166.25533333333334,153.08588888888892
2023-05-11,173.75,0.19999999999998863,166.68800000000002,153.5727777777778
2023-05-12,172.57,-1.1800000000000068,167.0283333333333,154.10055555555556
2023-05-15,172.07,-0.5,167.26733333333334,154.60844444444444
2023-05-16,172.07,0.0,167.464,155.13122222222222
2023-05-17,172.69,0.6200000000000045,167.69933333333333,155.6097777777778
2023-05-18,175.05,2.3600000000000136,168.07566666666665,156.10866666666666
2023-05-19,175.16,0.10999999999998522,168.42566666666664,156.60233333333332
2023-05-22,174.2,-0.960000000000008,168.83133333333333,157.05466666666666
2023-05-23,171.56,-2.6399999999999864,169.19,157.47855555555554
2023-05-24,171.84,0.28000000000000114,169.58133333333336,157.89055555555555
2023-05-25,172.99,1.1500000000000057,169.829,158.30222222222224
2023-05-26,175.43,2.4399999999999977,170.16966666666667,158.74911111111112
2023-05-30,177.3,1.8700000000000045,170.57200000000003,159.2161111111111
2023-05-31,177.25,-0.05000000000001137,170.93133333333336,159.65366666666665
2023-06-01,180.09,2.8400000000000034,171.34666666666666,160.08677777777777
2023-06-02,180.95,0.8599999999999852,171.82333333333335,160.51366666666667
2023-06-05,179.58,-1.3699999999999761,172.30866666666668,160.93277777777777
2023-06-06,179.21,-0.37000000000000455,172.77133333333333,161.32444444444442
2023-06-07,177.82,-1.3900000000000148,173.23966666666666,161.67877777777778
2023-06-08,180.57,2.75,173.8,162.09622222222222
2023-06-09,180.96,0.3900000000000148,174.21833333333333,162.50366666666667
2023-06-12,183.79,2.829999999999984,174.68866666666665,162.92988888888888
2023-06-13,183.31,-0.47999999999998977,175.14600000000002,163.2908888888889
2023-06-14,183.95,0.6399999999999864,175.65966666666665,163.61811111111112
2023-06-15,186.01,2.0600000000000023,176.27833333333334,163.999
2023-06-16,184.92,-1.0900000000000034,176.91600000000003,164.33533333333332
2023-06-20,185.01,0.09000000000000341,177.2973333333333,164.70299999999997
2023-06-21,183.96,-1.049999999999983,177.646,165.07066666666668
2023-06-22,187.0,3.039999999999992,178.15366666666665,165.47055555555556
2023-06-23,186.68,-0.3199999999999932,178.59133333333332,165.83533333333332
2023-06-26,185.27,-1.4099999999999966,178.97533333333334,166.19166666666666
2023-06-27,188.06,2.789999999999992,179.49166666666667,166.55533333333335
2023-06-28,189.25,1.1899999999999977,180.0643333333333,166.95022222222224
2023-06-29,189.59,0.3400000000000034,180.64833333333334,167.3617777777778
2023-06-30,193.97,4.3799999999999955,181.3576666666667,167.8672222222222
2023-07-03,192.46,-1.509999999999991,181.93800000000002,168.3511111111111
2023-07-05,191.33,-1.1299999999999955,182.477,168.81699999999998
2023-07-06,191.81,0.47999999999998977,183.064,169.31811111111114
2023-07-07,190.68,-1.1299999999999955,183.70133333333334,169.79322222222223
2023-07-10,188.61,-2.069999999999993,184.2603333333333,170.251
2023-07-11,188.08,-0.5300000000000011,184.76333333333335,170.72622222222222
2023-07-12,189.77,1.6899999999999977,185.24133333333333,171.21355555555556
2023-07-13,190.54,0.7699999999999818,185.68266666666665,171.65255555555558
2023-07-14,190.69,0.15000000000000568,186.13066666666666,172.0621111111111
2023-07-17,193.99,3.3000000000000114,186.59400000000002,172.5331111111111
2023-07-18,193.73,-0.2600000000000193,187.01999999999998,172.98711111111112
2023-07-19,195.1,1.3700000000000045,187.53733333333332,173.48166666666665
2023-07-20,193.13,-1.9699999999999989,188.00133333333332,173.97755555555554
2023-07-21,191.94,-1.1899999999999977,188.472,174.43833333333333
2023-07-24,192.75,0.8100000000000023,188.87800000000001,174.88455555555555
2023-07-25,193.62,0.8700000000000045,189.3,175.33599999999998
2023-07-26,194.5,0.8799999999999955,189.657,175.76544444444443
2023-07-27,193.22,-1.2800000000000011,189.98733333333334,176.19011111111112
2023-07-28,195.83,2.6100000000000136,190.38333333333333,176.61711111111111
2023-07-31,196.45,0.6199999999999761,190.7313333333333,177.0301111111111
2023-08-01,195.6,-0.8499999999999943,191.08733333333333,177.44977777777777
2023-08-02,192.58,-3.019999999999982,191.3396666666667,177.82366666666667
2023-08-03,191.17,-1.410000000000025,191.58,178.16722222222222
2023-08-04,181.99,-9.179999999999978,191.413,178.43066666666667
2023-08-07,178.85,-3.140000000000015,191.15200000000002,178.66622222222225
2023-08-08,179.8,0.950000000000017,190.96966666666668,178.87766666666667
2023-08-09,178.19,-1.6100000000000136,190.64066666666668,179.05355555555556
2023-08-10,177.97,-0.21999999999999886,190.26466666666667,179.19877777777776
2023-08-11,177.79,-0.18000000000000682,189.87133333333335,179.32788888888888
2023-08-14,179.46,1.670000000000016,189.38766666666666,179.48155555555556
2023-08-15,177.45,-2.0100000000000193,188.88733333333332,179.63366666666667
2023-08-16,176.57,-0.8799999999999955,188.39533333333333,179.76600000000002
2023-08-17,174.0,-2.569999999999993,187.80166666666668,179.899
2023-08-18,174.49,0.4900000000000091,187.262,180.0511111111111
2023-08-21,175.84,1.3499999999999943,186.83633333333333,180.226
2023-08-22,177.23,1.3899999999999864,186.47466666666665,180.35566666666665
2023-08-23,181.12,3.890000000000015,186.18633333333335,180.53244444444445
2023-08-24,176.38,-4.740000000000009,185.71433333333334,180.65633333333332
2023-08-25,178.61,2.230000000000018,185.31166666666664,180.79122222222222
2023-08-28,180.19,1.579999999999984,184.85166666666666,180.9307777777778
2023-08-29,184.12,3.930000000000007,184.53133333333335,181.12488888888888
2023-08-30,187.65,3.530000000000001,184.283,181.37633333333335
2023-08-31,187.87,0.21999999999999886,184.10766666666666,181.6267777777778
2023-09-01,189.46,1.5900000000000034,184.025,181.91222222222223
2023-09-05,189.7,0.23999999999998067,183.92333333333332,182.20044444444446
2023-09-06,182.91,-6.789999999999992,183.56633333333335,182.36155555555555
2023-09-07,177.56,-5.349999999999994,183.00166666666667,182.44911111111108
2023-09-08,178.18,0.6200000000000045,182.50033333333334,182.54455555555555
2023-09-11,179.36,1.1800000000000068,181.95133333333334,182.6647777777778
2023-09-12,176.3,-3.0600000000000023,181.27966666666669,182.7631111111111
2023-09-13,174.21,-2.0900000000000034,180.56666666666666,182.85666666666668
2023-09-14,175.74,1.5300000000000011,180.00533333333334,182.88077777777778
2023-09-15,175.01,-0.7300000000000182,179.46666666666667,182.89755555555558
2023-09-18,177.97,2.960000000000008,179.33266666666668,182.96644444444445
2023-09-19,179.07,1.0999999999999943,179.34,183.02777777777777
2023-09-20,175.49,-3.579999999999984,179.1963333333333,183.0471111111111
2023-09-21,173.93,-1.5600000000000023,179.05433333333335,183.0622222222222
2023-09-22,174.79,0.8599999999999852,178.94833333333332,183.09244444444445
2023-09-25,176.08,1.2900000000000205,178.89133333333334,183.13700000000003
2023-09-26,171.96,-4.1200000000000045,178.64133333333334,183.12888888888887
2023-09-27,170.43,-1.5300000000000011,178.40733333333336,183.07755555555556
2023-09-28,170.69,0.2599999999999909,178.21133333333333,183.02788888888892
2023-09-29,171.21,0.5200000000000102,178.11833333333334,182.99466666666666
2023-10-02,173.75,2.539999999999992,178.09366666666668,183.01899999999998
2023-10-03,172.4,-1.3499999999999943,177.979,183.02522222222223
2023-10-04,173.66,1.259999999999991,177.86,183.03266666666664
2023-10-05,174.91,1.25,177.653,183.02688888888886
2023-10-06,177.49,2.5800000000000125,177.69,183.029
2023-10-09,178.99,1.5,177.70266666666666,183.04833333333335
2023-10-10,178.39,-0.6000000000000227,177.64266666666666,183.02944444444447
2023-10-11,179.8,1.410000000000025,177.49866666666668,183.01666666666668
2023-10-12,180.71,0.9099999999999966,177.26733333333334,183.02922222222224
2023-10-13,178.85,-1.8600000000000136,176.96666666666667,183.02522222222223
2023-10-16,178.72,-0.12999999999999545,176.60866666666666,183.03522222222222
2023-10-17,177.15,-1.5699999999999932,176.19033333333334,182.99722222222223
2023-10-18,175.84,-1.3100000000000023,175.95466666666664,182.94033333333334
2023-10-19,175.46,-0.37999999999999545,175.88466666666667,182.84777777777776
2023-10-20,172.88,-2.5800000000000125,175.708,182.73188888888888
2023-10-23,173.0,0.12000000000000455,175.496,182.6102222222222
2023-10-24,173.44,0.4399999999999977,175.4006666666667,182.4705555555556
2023-10-25,171.1,-2.3400000000000034,175.297,182.31700000000004
2023-10-26,166.89,-4.210000000000008,175.002,182.11566666666667
2023-10-27,168.22,1.3300000000000125,174.7756666666667,181.94077777777778
2023-10-30,170.29,2.069999999999993,174.51966666666667,181.7551111111111
2023-10-31,170.77,0.4800000000000182,174.243,181.57833333333332
2023-11-01,173.97,3.1999999999999886,174.19233333333335,181.45277777777778
2023-11-02,177.57,3.5999999999999943,174.31366666666665,181.33622222222223
2023-11-03,176.65,-0.9199999999999875,174.3756666666667,181.19622222222222
2023-11-06,179.23,2.579999999999984,174.48066666666668,181.0811111111111
2023-11-07,181.82,2.5900000000000034,174.8093333333333,180.9461111111111
2023-11-08,182.89,1.0699999999999932,175.22466666666665,180.83977777777778
2023-11-09,182.41,-0.47999999999998977,175.61533333333333,180.7406666666667
2023-11-10,186.4,3.990000000000009,176.12166666666664,180.68055555555554
2023-11-13,184.8,-1.5999999999999943,176.48999999999998,180.6152222222222
2023-11-14,187.44,2.6399999999999864,176.99133333333333,180.60222222222222
2023-11-15,188.01,0.5699999999999932,177.46966666666668,180.60144444444447
2023-11-16,189.71,1.700000000000017,177.963,180.60077777777778
2023-11-17,189.69,-0.020000000000010232,178.36966666666666,180.59133333333332
2023-11-20,191.45,1.759999999999991,178.785,180.5997777777778
2023-11-21,190.64,-0.8100000000000023,179.19333333333333,180.56255555555558
2023-11-22,191.31,0.6700000000000159,179.57699999999997,180.53566666666666
2023-11-24,189.97,-1.3400000000000034,179.88566666666665,180.4786666666667
2023-11-27,189.79,-0.18000000000000682,180.25033333333334,180.44155555555557
2023-11-28,190.4,0.6100000000000136,180.63966666666664,180.42444444444442
2023-11-29,189.37,-1.0300000000000011,181.04700000000003,180.38688888888888
2023-11-30,189.95,0.5799999999999841,181.51733333333334,180.3461111111111
2023-12-01,191.24,1.2900000000000205,182.04333333333335,180.3098888888889
2023-12-04,189.43,-1.8100000000000023,182.595,180.26777777777775
2023-12-05,193.42,3.9899999999999807,183.2756666666667,180.24099999999999
2023-12-06,192.32,-1.0999999999999943,183.905,180.19511111111112
2023-12-07,194.27,1.950000000000017,184.67733333333334,180.18033333333332
2023-12-08,195.71,1.4399999999999977,185.63799999999998,180.21511111111113
2023-12-11,193.18,-2.530000000000001,186.46999999999997,180.23744444444446
2023-12-12,194.71,1.5300000000000011,187.284,180.37877777777777
2023-12-13,197.96,3.25,188.19033333333334,180.59111111111113
2023-12-14,198.11,0.15000000000000568,188.99499999999998,180.79455555555555
2023-12-15,197.57,-0.5400000000000205,189.6616666666667,181.0098888888889
2023-12-18,195.89,-1.6800000000000068,190.30299999999997,181.209
2023-12-19,196.94,1.0500000000000114,190.89333333333335,181.42177777777778
2023-12-20,194.83,-2.109999999999985,191.32700000000003,181.59255555555558
2023-12-21,194.68,-0.15000000000000568,191.72,181.784
2023-12-22,193.6,-1.0800000000000125,192.093,181.97322222222223
2023-12-26,193.05,-0.549999999999983,192.31466666666665,182.18488888888888
2023-12-27,193.15,0.09999999999999432,192.593,182.39222222222222
2023-12-28,193.58,0.4300000000000068,192.79766666666666,182.58933333333334
2023-12-29,192.53,-1.0500000000000114,192.94833333333335,182.75933333333333
2024-01-02,185.64,-6.890000000000015,192.81266666666667,182.80955555555556
2024-01-03,184.25,-1.3899999999999864,192.63133333333332,182.897
2024-01-04,181.91,-2.3400000000000034,192.31333333333336,182.93366666666665
2024-01-05,181.18,-0.7299999999999898,191.998,182.94466666666668
2024-01-08,185.56,4.3799999999999955,191.80633333333336,182.96066666666667
2024-01-09,185.14,-0.4200000000000159,191.64533333333333,182.93277777777777
2024-01-10,186.19,1.0500000000000114,191.52533333333335,182.9141111111111
2024-01-11,185.59,-0.5999999999999943,191.36500000000004,182.87111111111108
2024-01-12,185.92,0.3299999999999841,191.25,182.8291111111111
2024-01-16,183.63,-2.289999999999992,191.0393333333333,182.8371111111111
2024-01-17,182.68,-0.9499999999999886,190.754,182.89399999999998
2024-01-18,188.63,5.949999999999989,190.72733333333332,183.01011111111112
2024-01-19,191.56,2.930000000000007,190.66533333333334,183.14566666666667
2024-01-22,193.89,2.329999999999984,190.71766666666664,183.34111111111113
2024-01-23,195.18,1.2900000000000205,190.74800000000002,183.57411111111114
2024-01-24,194.5,-0.6800000000000068,190.70766666666668,183.78255555555555
2024-01-25,194.17,-0.3300000000000125,190.74066666666667,183.99544444444444
2024-01-26,192.42,-1.75,190.66433333333333,184.156
2024-01-29,191.73,-0.6899999999999977,190.45666666666665,184.29666666666668
2024-01-30,188.04,-3.6899999999999977,190.121,184.4361111111111
2024-01-31,184.4,-3.6399999999999864,189.682,184.5524444444444
2024-02-01,186.86,2.460000000000008,189.381,184.68655555555551
2024-02-02,185.85,-1.0100000000000193,189.01133333333334,184.7951111111111
2024-02-05,187.68,1.8300000000000125,188.773,184.9697777777778
2024-02-06,189.3,1.6200000000000045,188.59366666666665,185.17944444444447
2024-02-07,189.41,0.10999999999998522,188.454,185.38744444444444
2024-02-08,188.32,-1.0900000000000034,188.29633333333334,185.57755555555556
2024-02-09,188.85,0.5300000000000011,188.153,185.74533333333332
2024-02-12,187.15,-1.6999999999999886,187.9386666666667,185.90922222222224
2024-02-13,185.04,-2.1100000000000136,187.689,186.03566666666669
2024-02-14,184.15,-0.8899999999999864,187.63933333333335,186.13833333333335
2024-02-15,183.86,-0.28999999999999204,187.62633333333332,186.2091111111111
2024-02-16,182.31,-1.5500000000000114,187.63966666666664,186.24599999999998
2024-02-20,181.56,-0.75,187.65233333333333,186.2812222222222
2024-02-21,182.32,0.7599999999999909,187.54433333333333,186.3092222222222
2024-02-22,184.37,2.0500000000000114,187.5186666666667,186.3498888888889
2024-02-23,182.52,-1.8499999999999943,187.3963333333333,186.39066666666668
2024-02-26,181.16,-1.3600000000000136,187.24866666666668,186.41777777777781
2024-02-27,182.63,1.4699999999999989,187.139,186.47866666666664
2024-02-28,181.42,-1.210000000000008,187.06533333333334,186.54066666666665
2024-02-29,180.75,-0.6699999999999875,187.001,186.59944444444446
2024-03-01,179.66,-1.0900000000000034,186.70200000000003,186.67477777777776
2024-03-04,175.1,-4.560000000000002,186.1533333333333,186.6981111111111
2024-03-05,170.12,-4.97999999999999,185.361,186.66122222222225
2024-03-06,169.12,-1.0,184.4923333333333,186.6392222222222
2024-03-07,169.0,-0.12000000000000455,183.6423333333333,186.66266666666667
2024-03-08,170.73,1.7299999999999898,182.861,186.69055555555556
2024-03-11,172.75,2.0200000000000102,182.20533333333333,186.7178888888889
2024-03-12,173.23,0.47999999999998977,181.58866666666665,186.74522222222222
2024-03-13,171.13,-2.0999999999999943,181.025,186.71366666666665
2024-03-14,173.0,1.8700000000000045,180.64499999999998,186.6628888888889
2024-03-15,172.62,-0.37999999999999545,180.17033333333333,186.61811111111112
2024-03-18,173.72,1.0999999999999943,179.766,186.55688888888886
2024-03-19,176.08,2.3600000000000136,179.37933333333334,186.4931111111111
2024-03-20,178.67,2.589999999999975,179.025,186.44622222222222
2024-03-21,171.37,-7.299999999999983,178.42366666666666,186.32355555555554
2024-03-22,172.28,0.9099999999999966,177.88899999999998,186.16666666666666
2024-03-25,170.85,-1.4300000000000068,177.28900000000002,186.01166666666666
2024-03-26,169.71,-1.1399999999999864,176.70766666666665,185.81466666666665
2024-03-27,173.31,3.5999999999999943,176.31666666666666,185.65133333333335
2024-03-28,171.48,-1.8300000000000125,175.89433333333332,185.44877777777776
2024-04-01,170.03,-1.4499999999999886,175.43333333333334,185.23033333333333
2024-04-02,168.84,-1.1899999999999977,174.98433333333332,184.9791111111111
2024-04-03,169.65,0.8100000000000023,174.58733333333333,184.7458888888889
2024-04-04,168.82,-0.8300000000000125,174.13733333333332,184.49599999999998
2024-04-05,169.58,0.7600000000000193,173.64433333333332,184.26944444444445
2024-04-08,168.45,-1.1300000000000239,173.17533333333333,184.03233333333333
2024-04-09,169.67,1.2199999999999989,172.79233333333332,183.802
2024-04-10,167.78,-1.8899999999999864,172.2973333333333,183.5621111111111
2024-04-11,175.04,7.259999999999991,172.08466666666666,183.39644444444446
2024-04-12,176.55,1.5100000000000193,171.94466666666668,183.2332222222222
2024-04-15,172.69,-3.8600000000000136,171.71233333333333,183.04722222222222
2024-04-16,169.38,-3.3100000000000023,171.52166666666668,182.7801111111111
2024-04-17,168.0,-1.3799999999999955,171.45100000000002,182.5098888888889
2024-04-18,167.04,-0.960000000000008,171.3816666666667,182.20733333333334
2024-04-19,165.0,-2.039999999999992,171.24833333333336,181.8661111111111
