Date,Price,Price After Diff,MA30 Before Diff,MA90 Before Diff
2015-01-28,25.62,-0.4399999999999977,,
2015-01-29,25.66,0.03999999999999915,,
2015-01-30,26.88,1.2199999999999989,,
2015-02-02,26.61,-0.2699999999999996,,
2015-02-03,26.66,0.05000000000000071,,
2015-02-04,26.3,-0.35999999999999943,,
2015-02-05,26.49,0.18999999999999773,,
2015-02-06,26.69,0.20000000000000284,,
2015-02-09,26.46,-0.23000000000000043,,
2015-02-10,27.01,0.5500000000000007,,
2015-02-11,26.9,-0.11000000000000298,,
2015-02-12,27.3,0.40000000000000213,,
2015-02-13,27.56,0.259999999999998,26.130333333333333,
2015-02-17,27.25,-0.3099999999999987,26.156,
2015-02-18,27.13,-0.120000000000001,26.194666666666663,
2015-02-19,27.32,0.19000000000000128,26.261000000000003,
2015-02-20,27.09,-0.23000000000000043,26.322000000000003,
2015-02-23,26.75,-0.33999999999999986,26.36866666666667,
2015-02-24,26.93,0.17999999999999972,26.43166666666667,
2015-02-25,27.37,0.4400000000000013,26.515666666666668,
2015-02-26,27.96,0.5899999999999999,26.611333333333334,
2015-02-27,28.13,0.16999999999999815,26.70566666666667,
2015-03-02,28.75,0.620000000000001,26.824,
2015-03-03,28.94,0.19000000000000128,26.938,
2015-03-04,28.92,-0.019999999999999574,27.052000000000003,
2015-03-05,29.07,0.14999999999999858,27.153666666666666,
2015-03-06,28.64,-0.4299999999999997,27.213,
2015-03-09,28.7,0.05999999999999872,27.266333333333332,
2015-03-10,27.99,-0.7100000000000009,27.304666666666666,
2015-03-11,27.78,-0.2099999999999973,27.362000000000002,
2015-03-12,28.06,0.2799999999999976,27.443333333333335,
2015-03-13,27.65,-0.41000000000000014,27.509666666666668,
2015-03-16,28.08,0.4299999999999997,27.549666666666667,
2015-03-17,27.88,-0.1999999999999993,27.592,
2015-03-18,28.31,0.4299999999999997,27.647,
2015-03-19,28.18,-0.129999999999999,27.709666666666667,
2015-03-20,28.25,0.07000000000000028,27.76833333333333,
2015-03-23,28.27,0.019999999999999574,27.821,
2015-03-24,28.88,0.6099999999999994,27.901666666666664,
2015-03-25,28.35,-0.5299999999999976,27.94633333333333,
2015-03-26,28.18,-0.1700000000000017,27.989,
2015-03-27,27.88,-0.3000000000000007,28.008333333333333,
2015-03-30,28.06,0.17999999999999972,28.025,
2015-03-31,27.73,-0.3299999999999983,28.041,
2015-04-01,27.47,-0.26000000000000156,28.052333333333333,
2015-04-02,27.07,-0.3999999999999986,28.043999999999997,
2015-04-06,27.2,0.129999999999999,28.047666666666665,
2015-04-07,27.24,0.03999999999999915,28.064,
2015-04-08,27.44,0.20000000000000284,28.081,
2015-04-09,27.4,-0.0400000000000027,28.082,
2015-04-10,27.43,0.030000000000001137,28.06433333333333,
2015-04-13,27.43,0.0,28.040999999999997,
2015-04-14,26.99,-0.4400000000000013,27.98233333333333,
2015-04-15,27.05,0.060000000000002274,27.919333333333334,
2015-04-16,27.18,0.129999999999999,27.86133333333333,
2015-04-17,26.64,-0.5399999999999991,27.78033333333333,
2015-04-20,27.23,0.5899999999999999,27.733333333333334,
2015-04-21,27.15,-0.08000000000000185,27.681666666666665,
2015-04-22,27.46,0.3100000000000023,27.663999999999998,
2015-04-23,27.87,0.41000000000000014,27.666999999999998,
2015-04-24,28.68,0.8099999999999987,27.68766666666666,
2015-04-27,28.31,-0.370000000000001,27.709666666666667,
2015-04-28,28.22,-0.08999999999999986,27.714333333333336,
2015-04-29,28.07,-0.14999999999999858,27.720666666666666,
2015-04-30,27.44,-0.629999999999999,27.691666666666666,
2015-05-01,27.56,0.11999999999999744,27.671,
2015-05-04,27.64,0.08000000000000185,27.650666666666666,
2015-05-05,27.15,-0.490000000000002,27.613333333333337,
2015-05-06,26.75,-0.3999999999999986,27.542333333333335,
2015-05-07,27.1,0.3500000000000014,27.500666666666667,
2015-05-08,27.45,0.34999999999999787,27.476333333333333,
2015-05-11,27.29,-0.16000000000000014,27.456666666666663,
2015-05-12,26.94,-0.34999999999999787,27.419333333333334,27.191555555555553
2015-05-13,26.97,0.029999999999997584,27.394000000000002,27.197
2015-05-14,27.46,0.490000000000002,27.393666666666665,27.21355555555556
2015-05-15,27.32,-0.14000000000000057,27.402,27.235666666666663
2015-05-18,27.33,0.00999999999999801,27.406333333333333,27.25866666666667
2015-05-19,27.46,0.13000000000000256,27.413666666666664,27.282111111111114
2015-05-20,27.63,0.16999999999999815,27.42,27.31088888888889
2015-05-21,27.84,0.21000000000000085,27.434666666666665,27.344111111111108
2015-05-22,27.73,-0.10999999999999943,27.444666666666667,27.373444444444445
2015-05-26,27.36,-0.370000000000001,27.442333333333337,27.396333333333335
2015-05-27,27.71,0.3500000000000014,27.466333333333335,27.424222222222227
2015-05-28,27.71,0.0,27.488333333333333,27.448555555555554
2015-05-29,27.27,-0.4400000000000013,27.491333333333333,27.468222222222227
2015-06-01,27.46,0.19000000000000128,27.518666666666668,27.484222222222222
2015-06-02,27.7,0.23999999999999844,27.534333333333333,27.493555555555556
2015-06-03,27.76,0.060000000000002274,27.55466666666667,27.500888888888888
2015-06-04,27.58,-0.18000000000000327,27.558666666666667,27.509111111111114
2015-06-05,27.48,-0.09999999999999787,27.545666666666666,27.524888888888885
2015-06-08,27.17,-0.3099999999999987,27.495333333333335,27.54211111111111
2015-06-09,27.11,-0.060000000000002274,27.455333333333332,27.55822222222222
2015-06-10,27.63,0.5199999999999996,27.435666666666666,27.56655555555556
2015-06-11,27.5,-0.129999999999999,27.416666666666668,27.576444444444444
2015-06-12,27.37,-0.129999999999999,27.41433333333333,27.584333333333333
2015-06-15,27.15,-0.22000000000000242,27.400666666666666,27.593777777777778
2015-06-16,27.24,0.08999999999999986,27.387333333333334,27.60211111111111
2015-06-17,27.33,0.08999999999999986,27.39333333333333,27.609222222222222
2015-06-18,27.81,0.4800000000000004,27.428666666666665,27.624222222222226
2015-06-19,27.88,0.07000000000000028,27.454666666666665,27.633888888888887
2015-06-22,27.98,0.10000000000000142,27.47233333333333,27.645888888888884
2015-06-23,28.17,0.19000000000000128,27.50166666666667,27.655555555555555
2015-06-24,27.93,-0.240000000000002,27.534666666666666,27.65966666666667
2015-06-25,27.9,-0.030000000000001137,27.565666666666665,27.666888888888888
2015-06-26,27.65,-0.25,27.572,27.672666666666665
2015-06-29,27.06,-0.5899999999999999,27.563333333333333,27.669777777777774
2015-06-30,27.0,-0.05999999999999872,27.552333333333333,27.668777777777777
2015-07-01,27.16,0.16000000000000014,27.542333333333332,27.67333333333334
2015-07-02,27.37,0.21000000000000085,27.533666666666665,27.67822222222222
2015-07-06,27.28,-0.08999999999999986,27.514999999999997,27.67722222222222
2015-07-07,27.5,0.21999999999999886,27.50733333333333,27.672111111111107
2015-07-08,27.09,-0.41000000000000014,27.49833333333333,27.660555555555554
2015-07-09,27.23,0.14000000000000057,27.482333333333333,27.643666666666665
2015-07-10,27.81,0.5799999999999983,27.485666666666663,27.631111111111107
2015-07-13,28.59,0.7800000000000011,27.529666666666667,27.627444444444446
2015-07-14,29.21,0.620000000000001,27.588,27.629
2015-07-15,29.2,-0.010000000000001563,27.637999999999998,27.63522222222222
2015-07-16,30.09,0.8900000000000006,27.715666666666664,27.650666666666666
2015-07-17,34.98,4.889999999999997,27.962333333333333,27.728333333333335
2015-07-20,34.64,-0.3399999999999963,28.201,27.804555555555552
2015-07-21,34.77,0.13000000000000256,28.454333333333334,27.87911111111111
2015-07-22,34.76,-0.010000000000005116,28.709333333333333,27.958111111111112
2015-07-23,33.74,-1.019999999999996,28.913,28.020999999999997
2015-07-24,32.74,-1.0,29.087666666666667,28.075
2015-07-27,32.91,0.1699999999999946,29.272333333333336,28.12611111111111
2015-07-28,32.98,0.07000000000000028,29.466666666666665,28.179444444444446
2015-07-29,33.07,0.09000000000000341,29.661,28.232999999999997
2015-07-30,33.23,0.1599999999999966,29.857666666666667,28.28811111111111
2015-07-31,32.88,-0.3499999999999943,30.026666666666667,28.332555555555555
2015-08-03,33.24,0.35999999999999943,30.205333333333336,28.38688888888889
2015-08-04,33.06,-0.17999999999999972,30.374666666666666,28.441111111111113
2015-08-05,33.66,0.5999999999999943,30.557666666666663,28.505333333333333
2015-08-06,33.51,-0.14999999999999858,30.743666666666666,28.565888888888892
2015-08-07,33.22,-0.28999999999999915,30.921,28.62688888888889
2015-08-10,33.16,-0.060000000000002274,31.10466666666667,28.690111111111108
2015-08-11,34.52,1.3600000000000065,31.353333333333335,28.77288888888889
2015-08-12,34.57,0.04999999999999716,31.605666666666664,28.854777777777777
2015-08-13,34.33,-0.240000000000002,31.84466666666667,28.933555555555554
2015-08-14,34.47,0.14000000000000057,32.08133333333333,29.01166666666667
2015-08-17,34.71,0.240000000000002,32.329,29.09288888888889
2015-08-18,34.44,-0.2700000000000031,32.56033333333333,29.170777777777776
2015-08-19,34.7,0.2600000000000051,32.814,29.251555555555555
2015-08-20,33.97,-0.730000000000004,33.038666666666664,29.32911111111111
2015-08-21,32.2,-1.769999999999996,33.185,29.386333333333333
2015-08-24,30.91,-1.2900000000000027,33.26233333333333,29.427777777777777
2015-08-25,30.62,-0.28999999999999915,33.309333333333335,29.472
2015-08-26,32.99,2.370000000000001,33.43566666666667,29.536
2015-08-27,33.4,0.4099999999999966,33.546,29.605444444444448
2015-08-28,32.98,-0.4200000000000017,33.47933333333334,29.66677777777778
2015-08-31,32.39,-0.5899999999999963,33.404333333333334,29.717000000000002
2015-09-01,31.48,-0.9100000000000001,33.294666666666664,29.74811111111111
2015-09-02,32.25,0.7699999999999996,33.211,29.791888888888888
2015-09-03,31.85,-0.3999999999999986,33.148,29.832222222222224
2015-09-04,31.45,-0.40000000000000213,33.105,29.869777777777774
2015-09-08,32.19,0.7399999999999984,33.081,29.922555555555554
2015-09-09,32.17,-0.01999999999999602,33.054,29.973777777777777
2015-09-10,32.55,0.37999999999999545,33.03666666666667,30.028333333333336
2015-09-11,32.77,0.22000000000000597,33.02133333333333,30.090777777777777
2015-09-14,32.62,-0.15000000000000568,33.01266666666667,30.156
2015-09-15,33.25,0.6300000000000026,33.013,30.224333333333334
2015-09-16,33.28,0.030000000000001137,33.02033333333333,30.289111111111115
2015-09-17,33.58,0.29999999999999716,33.01766666666667,30.358999999999998
2015-09-18,33.05,-0.5300000000000011,33.00233333333333,30.42688888888889
2015-09-21,33.35,0.30000000000000426,33.00666666666667,30.497777777777774
2015-09-22,32.66,-0.6900000000000048,32.989999999999995,30.555555555555557
2015-09-23,32.66,0.0,32.928,30.614888888888892
2015-09-24,32.75,0.09000000000000341,32.867333333333335,30.675111111111107
2015-09-25,32.01,-0.740000000000002,32.79,30.725666666666665
2015-09-28,31.21,-0.7999999999999972,32.681333333333335,30.765444444444448
2015-09-29,31.13,-0.08000000000000185,32.562,30.802
2015-09-30,31.92,0.7900000000000027,32.477999999999994,30.848555555555553
2015-10-01,32.1,0.17999999999999972,32.391333333333336,30.90122222222222
2015-10-02,32.85,0.75,32.354,30.958333333333332
2015-10-05,33.58,0.7299999999999969,32.4,31.02355555555556
2015-10-06,33.58,0.0,32.489,31.093666666666664
2015-10-07,33.5,-0.0799999999999983,32.585,31.16077777777778
2015-10-08,33.35,-0.14999999999999858,32.597,31.223555555555553
2015-10-09,33.56,0.21000000000000085,32.602333333333334,31.288
2015-10-12,33.82,0.259999999999998,32.63033333333333,31.357333333333333
2015-10-13,34.16,0.3399999999999963,32.68933333333333,31.43155555555556
2015-10-14,34.02,-0.13999999999999346,32.774,31.50766666666667
2015-10-15,34.65,0.6299999999999955,32.854,31.591444444444445
2015-10-16,34.77,0.12000000000000455,32.95133333333333,31.670777777777776
2015-10-19,35.0,0.22999999999999687,33.06966666666667,31.75411111111111
2015-10-20,34.0,-1.0,33.13,31.82777777777778
2015-10-21,33.59,-0.4099999999999966,33.17733333333334,31.899333333333335
2015-10-22,34.06,0.46999999999999886,33.227666666666664,31.975111111111115
2015-10-23,35.97,1.9099999999999966,33.33433333333333,32.071111111111115
2015-10-26,36.56,0.5900000000000034,33.46566666666667,32.16833333333333
2015-10-27,36.64,0.0799999999999983,33.57866666666667,32.26566666666667
2015-10-28,36.85,0.21000000000000085,33.69766666666666,32.364222222222224
2015-10-29,37.24,0.39000000000000057,33.81966666666666,32.464999999999996
2015-10-30,36.87,-0.37000000000000455,33.946999999999996,32.56433333333333
2015-11-02,37.39,0.5200000000000031,34.08166666666666,32.66977777777778
2015-11-03,37.44,0.04999999999999716,34.241,32.778555555555556
2015-11-04,37.77,0.3300000000000054,34.41133333333334,32.897555555555556
2015-11-05,38.03,0.259999999999998,34.58733333333334,33.02011111111111
2015-11-06,38.08,0.04999999999999716,34.78966666666667,33.14144444444444
2015-11-09,37.74,-0.3399999999999963,35.007333333333335,33.25666666666667
2015-11-10,37.91,0.1699999999999946,35.233333333333334,33.37477777777778
2015-11-11,38.26,0.3500000000000014,35.44466666666666,33.49433333333334
2015-11-12,37.83,-0.4299999999999997,35.635666666666665,33.61366666666667
2015-11-13,37.0,-0.8299999999999983,35.773999999999994,33.72222222222222
2015-11-16,37.52,0.5200000000000031,35.90533333333334,33.83011111111111
2015-11-17,37.3,-0.22000000000000597,36.029333333333334,33.92688888888889
2015-11-18,38.0,0.7000000000000028,36.17933333333334,34.02455555555556
2015-11-19,38.0,0.0,36.33433333333333,34.12233333333334
2015-11-20,38.85,0.8500000000000014,36.510666666666665,34.21966666666667
2015-11-23,38.84,-0.00999999999999801,36.678000000000004,34.26255555555556
2015-11-24,38.48,-0.36000000000000654,36.821999999999996,34.30522222222222
2015-11-25,38.46,-0.01999999999999602,36.97,34.346222222222224
2015-11-27,38.6,0.14000000000000057,37.101666666666674,34.388888888888886
2015-11-30,38.14,-0.46000000000000085,37.214000000000006,34.43777777777778
2015-12-01,39.19,1.0499999999999972,37.35366666666667,34.50944444444444
2015-12-02,38.89,-0.29999999999999716,37.51666666666667,34.57588888888889
2015-12-03,38.41,-0.480000000000004,37.67733333333333,34.63622222222222
2015-12-04,38.96,0.5500000000000043,37.84066666666667,34.70166666666667
2015-12-07,38.65,-0.3100000000000023,37.93,34.76188888888889
2015-12-08,38.76,0.10999999999999943,38.00333333333334,34.827222222222225
2015-12-09,38.13,-0.6299999999999955,38.053,34.88155555555555
2015-12-10,38.0,-0.13000000000000256,38.09133333333333,34.93644444444444
2015-12-11,37.52,-0.4799999999999969,38.10066666666667,34.97933333333333
2015-12-14,38.13,0.6099999999999994,38.14266666666666,35.03066666666666
2015-12-15,38.0,-0.13000000000000256,38.163000000000004,35.083777777777776
2015-12-16,38.83,0.8299999999999983,38.20933333333333,35.14677777777778
2015-12-17,38.49,-0.3399999999999963,38.233333333333334,35.19088888888889
2015-12-18,37.84,-0.6499999999999986,38.227,35.22722222222222
2015-12-21,38.04,0.19999999999999574,38.225666666666676,35.26844444444445
2015-12-22,38.36,0.3200000000000003,38.24633333333334,35.31166666666666
2015-12-23,38.43,0.07000000000000028,38.26366666666667,35.353
2015-12-24,38.29,-0.14000000000000057,38.26466666666667,35.39577777777778
2015-12-28,39.11,0.8200000000000003,38.30733333333333,35.44477777777777
2015-12-29,39.7,0.5900000000000034,38.397333333333336,35.50844444444445
2015-12-30,39.52,-0.17999999999999972,38.46399999999999,35.589777777777776
2015-12-31,38.9,-0.6200000000000045,38.51733333333333,35.678555555555555
2016-01-04,37.97,-0.9299999999999997,38.516333333333336,35.760222222222225
2016-01-05,38.08,0.10999999999999943,38.519,35.81677777777777
2016-01-06,37.97,-0.10999999999999943,38.48966666666667,35.867555555555555
2016-01-07,37.05,-0.9200000000000017,38.42999999999999,35.91277777777778
2016-01-08,36.55,-0.5,38.36566666666667,35.958999999999996
2016-01-11,36.65,0.10000000000000142,38.30533333333334,36.016444444444446
2016-01-12,37.27,0.6200000000000045,38.260999999999996,36.07222222222222
2016-01-13,35.98,-1.2900000000000063,38.189,36.11811111111111
2016-01-14,36.57,0.5900000000000034,38.10166666666667,36.175
2016-01-15,35.52,-1.0499999999999972,37.98933333333333,36.211999999999996
2016-01-19,35.95,0.4299999999999997,37.907333333333334,36.254000000000005
2016-01-20,35.93,-0.020000000000003126,37.806333333333335,36.291555555555554
2016-01-21,36.33,0.3999999999999986,37.729,36.331111111111106
2016-01-22,37.27,0.9400000000000048,37.67933333333333,36.382777777777775
2016-01-25,36.68,-0.5900000000000034,37.631,36.42088888888889
2016-01-26,36.69,0.00999999999999801,37.58733333333334,36.45877777777778
2016-01-27,35.88,-0.8099999999999952,37.532666666666664,36.48433333333333
2016-01-28,37.41,1.529999999999994,37.50866666666666,36.53277777777778
2016-01-29,38.07,0.6600000000000037,37.510999999999996,36.58522222222222
2016-02-01,38.54,0.46999999999999886,37.501333333333335,36.650555555555556
2016-02-02,39.05,0.509999999999998,37.519999999999996,36.721555555555554
2016-02-03,37.47,-1.5799999999999983,37.507666666666665,36.774
2016-02-04,36.5,-0.9699999999999989,37.456333333333326,36.82388888888889
2016-02-05,35.19,-1.3100000000000023,37.35066666666667,36.868111111111105
2016-02-08,35.21,0.020000000000003126,37.24333333333333,36.913444444444444
2016-02-09,35.05,-0.1600000000000037,37.13533333333333,36.94822222222222
2016-02-10,35.34,0.29000000000000625,37.00966666666667,36.98422222222222
2016-02-11,35.32,-0.020000000000003126,36.86366666666667,37.01166666666666
2016-02-12,35.34,0.020000000000003126,36.724333333333334,37.03122222222222
2016-02-16,35.88,0.5399999999999991,36.623666666666665,37.05677777777778
2016-02-17,36.6,0.7199999999999989,36.577999999999996,37.09122222222222
2016-02-18,35.88,-0.7199999999999989,36.50466666666667,37.11933333333334
2016-02-19,36.11,0.22999999999999687,36.44266666666667,37.147666666666666
2016-02-22,36.45,0.3400000000000034,36.42266666666667,37.17688888888889
2016-02-23,35.86,-0.5900000000000034,36.39966666666667,37.19577777777778
2016-02-24,36.05,0.18999999999999773,36.379666666666665,37.218333333333334
2016-02-25,36.46,0.4100000000000037,36.352666666666664,37.23844444444445
2016-02-26,36.24,-0.21999999999999886,36.36133333333333,37.254777777777775
2016-02-27,724.62,688.38,59.29633333333334,44.91722222222222
2016-02-29,35.86,-688.76,59.30766666666667,44.937888888888885
2016-03-01,37.11,1.25,59.346333333333334,44.977
2016-03-02,36.97,-0.14000000000000057,59.381,45.00933333333334
2016-03-03,36.58,-0.39000000000000057,59.38933333333333,45.016111111111115
2016-03-04,36.51,-0.07000000000000028,59.364000000000004,45.01555555555556
2016-03-07,35.64,-0.8699999999999974,59.32933333333334,45.004444444444445
2016-03-08,35.68,0.03999999999999915,59.29566666666666,44.99144444444445
2016-03-09,36.27,0.5900000000000034,59.30866666666667,44.98066666666667
2016-03-10,36.61,0.3399999999999963,59.282000000000004,44.977777777777774
2016-03-11,37.24,0.6300000000000026,59.254333333333335,44.97611111111111
2016-03-14,37.51,0.269999999999996,59.220000000000006,44.97688888888889
2016-03-15,37.53,0.020000000000003126,59.16933333333334,44.974222222222224
2016-03-16,37.87,0.3399999999999963,59.18266666666667,44.97244444444445
2016-03-17,37.92,0.05000000000000426,59.230000000000004,44.970666666666666
2016-03-18,37.77,-0.14999999999999858,59.316,44.971
2016-03-21,38.11,0.3399999999999963,59.412666666666674,44.973222222222226
2016-03-22,38.0,-0.10999999999999943,59.511,44.97033333333333
2016-03-23,37.88,-0.11999999999999744,59.59566666666667,44.970888888888894
2016-03-24,37.74,-0.14000000000000057,59.67633333333333,44.97911111111111
2016-03-28,37.66,-0.0800000000000054,59.75366666666667,44.98066666666667
2016-03-29,38.29,0.6300000000000026,59.833999999999996,44.99166666666667
2016-03-30,38.42,0.13000000000000256,59.89466666666667,44.99633333333333
2016-03-31,38.15,-0.2700000000000031,59.97033333333333,44.998
2016-04-01,38.48,0.3299999999999983,60.04933333333334,44.99388888888889
2016-04-04,38.26,-0.21999999999999886,60.10966666666666,44.98744444444444
2016-04-05,37.93,-0.3299999999999983,60.17866666666667,44.98133333333333
2016-04-06,38.4,0.46999999999999886,60.25700000000001,44.98066666666667
2016-04-07,38.01,-0.39000000000000057,60.308666666666674,44.974111111111114
2016-04-08,37.97,-0.03999999999999915,60.36633333333334,44.97222222222222
2016-04-11,37.88,-0.0899999999999963,37.475,44.95766666666667
2016-04-12,38.22,0.3399999999999963,37.55366666666667,44.95022222222222
2016-04-13,38.6,0.38000000000000256,37.60333333333333,44.952333333333335
2016-04-14,38.77,0.1700000000000017,37.66333333333333,44.95022222222222
2016-04-15,39.0,0.22999999999999687,37.744,44.95411111111111
2016-04-18,39.38,0.38000000000000256,37.839666666666666,44.961
2016-04-19,38.81,-0.5700000000000003,37.94533333333333,44.968555555555554
2016-04-20,38.75,-0.060000000000002274,38.04766666666667,44.97688888888889
2016-04-21,39.0,0.25,38.13866666666667,44.99333333333333
2016-04-22,36.89,-2.1099999999999994,38.148,44.97955555555556
2016-04-25,37.11,0.21999999999999886,38.14366666666667,44.96966666666667
2016-04-26,36.27,-0.8399999999999963,38.102333333333334,44.94122222222222
2016-04-27,36.07,-0.20000000000000284,38.05366666666667,44.91433333333333
2016-04-28,35.25,-0.8200000000000003,37.96633333333334,44.885555555555555
2016-04-29,35.39,0.14000000000000057,37.882,44.856111111111105
2016-05-02,35.72,0.3299999999999983,37.81366666666667,44.82677777777778
2016-05-03,35.42,-0.29999999999999716,37.724000000000004,44.79333333333334
2016-05-04,35.57,0.14999999999999858,37.643,44.76311111111111
2016-05-05,35.74,0.1700000000000017,37.57166666666667,44.72566666666667
2016-05-06,36.26,0.519999999999996,37.522333333333336,44.687444444444445
2016-05-09,36.46,0.20000000000000284,37.48233333333334,44.653444444444446
2016-05-10,36.97,0.509999999999998,37.43833333333334,44.632
2016-05-11,36.53,-0.4399999999999977,37.37533333333333,44.616
2016-05-12,36.4,-0.13000000000000256,37.317,44.59733333333334
2016-05-13,36.24,-0.1599999999999966,37.242333333333335,44.578111111111106
2016-05-16,36.52,0.28000000000000114,37.184333333333335,44.57222222222222
2016-05-17,36.01,-0.5100000000000051,37.12033333333333,44.56622222222222
2016-05-18,36.09,0.0800000000000054,37.04333333333333,44.56
2016-05-19,35.77,-0.3200000000000003,36.968666666666664,44.54333333333334
2016-05-20,36.09,0.3200000000000003,36.906,44.544555555555554
2016-05-23,35.86,-0.23000000000000398,36.83866666666667,44.53666666666667
2016-05-24,36.65,0.7899999999999991,36.78633333333333,44.54922222222223
2016-05-25,36.91,0.259999999999998,36.730000000000004,44.559888888888885
2016-05-26,36.85,-0.05999999999999517,36.666000000000004,44.57011111111111
2016-05-27,37.38,0.5300000000000011,36.612,44.58177777777778
2016-05-31,37.44,0.05999999999999517,36.547333333333334,44.583666666666666
2016-06-01,37.42,-0.01999999999999602,36.501,44.59188888888889
2016-06-02,37.21,-0.21000000000000085,36.449666666666666,44.59766666666667
2016-06-03,36.79,-0.4200000000000017,36.376,44.607777777777784
2016-06-06,36.5,-0.28999999999999915,36.36299999999999,44.59766666666667
2016-06-07,36.55,0.04999999999999716,36.34433333333333,44.58077777777778
2016-06-08,37.15,0.6000000000000014,36.373666666666665,44.565333333333335
2016-06-09,37.13,-0.01999999999999602,36.409,44.544
2016-06-10,36.66,-0.47000000000000597,36.455999999999996,44.535000000000004
2016-06-13,36.59,-0.06999999999999318,36.496,44.536
2016-06-14,36.66,0.06999999999999318,36.52733333333333,44.55233333333334
2016-06-15,36.61,-0.04999999999999716,36.567,44.56788888888889
2016-06-16,36.21,-0.3999999999999986,36.58833333333334,44.580777777777776
2016-06-17,35.21,-1.0,36.57066666666666,44.57933333333334
2016-06-20,35.31,0.10000000000000142,36.539,44.57922222222222
2016-06-21,35.44,0.12999999999999545,36.504999999999995,44.580333333333336
2016-06-22,35.52,0.0800000000000054,36.45666666666666,44.57633333333333
2016-06-23,35.74,0.21999999999999886,36.43033333333333,44.56677777777777
2016-06-24,34.26,-1.480000000000004,36.359,44.54877777777778
2016-06-27,34.06,-0.19999999999999574,36.28633333333334,44.526
2016-06-28,34.56,0.5,36.221000000000004,44.504999999999995
2016-06-29,34.76,0.19999999999999574,36.17933333333334,44.49277777777778
2016-06-30,35.18,0.4200000000000017,36.149,44.483111111111114
2016-07-01,35.51,0.3299999999999983,36.14033333333334,44.47255555555556
2016-07-05,35.24,-0.269999999999996,36.112,44.461444444444446
2016-07-06,35.45,0.21000000000000085,36.098333333333336,36.804
2016-07-07,35.36,-0.09000000000000341,36.05533333333334,36.79844444444445
2016-07-08,35.89,0.5300000000000011,36.02133333333334,36.784888888888894
2016-07-11,36.36,0.46999999999999886,36.005,36.77811111111111
2016-07-12,36.63,0.2700000000000031,35.980000000000004,36.778666666666666
2016-07-13,36.47,-0.1600000000000037,35.94766666666666,36.77822222222222
2016-07-14,36.79,0.3200000000000003,35.92666666666667,36.791000000000004
2016-07-15,36.78,-0.00999999999999801,35.912333333333336,36.803222222222225
2016-07-18,37.66,0.8799999999999955,35.94133333333333,36.818666666666665
2016-07-19,37.67,0.010000000000005116,35.980333333333334,36.83044444444444
2016-07-20,37.85,0.17999999999999972,36.02366666666667,36.83722222222222
2016-07-21,37.72,-0.13000000000000256,36.04266666666667,36.839555555555556
2016-07-22,37.96,0.240000000000002,36.07033333333333,36.84433333333334
2016-07-25,37.88,-0.0799999999999983,36.111000000000004,36.84444444444444
2016-07-26,37.88,0.0,36.153999999999996,36.844
2016-07-27,38.1,0.21999999999999886,36.202000000000005,36.84766666666667
2016-07-28,38.29,0.18999999999999773,36.258,36.84966666666667
2016-07-29,39.57,1.2800000000000011,36.37,36.86711111111111
2016-08-01,40.05,0.4799999999999969,36.531333333333336,36.891222222222225
2016-08-02,40.01,-0.03999999999999915,36.687999999999995,36.916444444444444
2016-08-03,39.95,-0.05999999999999517,36.83833333333334,36.94188888888889
2016-08-04,39.86,-0.09000000000000341,36.983,36.95933333333333
2016-08-05,40.35,0.490000000000002,37.13666666666667,36.980777777777774
2016-08-08,40.26,-0.09000000000000341,37.33666666666667,37.004222222222225
2016-08-09,40.37,0.10999999999999943,37.547,37.02522222222222
2016-08-10,40.42,0.05000000000000426,37.742333333333335,37.04922222222222
2016-08-11,40.41,-0.010000000000005116,37.93066666666667,37.07677777777778
2016-08-12,40.35,-0.05999999999999517,38.102999999999994,37.098444444444446
2016-08-15,40.3,-0.05000000000000426,38.26266666666666,37.123888888888885
2016-08-16,40.06,-0.23999999999999488,38.42333333333333,37.147111111111116
2016-08-17,40.27,0.21000000000000085,38.583999999999996,37.17366666666667
2016-08-18,40.14,-0.13000000000000256,38.74333333333333,37.195
2016-08-19,39.98,-0.1600000000000037,38.879666666666665,37.21033333333334
2016-08-22,39.85,-0.12999999999999545,38.996,37.22233333333334
2016-08-23,39.83,-0.020000000000003126,39.102666666666664,37.23155555555556
2016-08-24,39.68,-0.14999999999999858,39.20966666666667,37.23488888888889
2016-08-25,39.56,-0.11999999999999744,39.302,37.24322222222223
2016-08-26,39.66,0.09999999999999432,39.397999999999996,37.25333333333334
2016-08-29,39.79,0.13000000000000256,39.46900000000001,37.26211111111111
2016-08-30,39.6,-0.18999999999999773,39.53333333333333,37.29222222222222
2016-08-31,39.49,-0.10999999999999943,39.588,37.31866666666667
2016-09-01,39.57,0.0799999999999983,39.64966666666667,37.355333333333334
2016-09-02,39.84,0.2700000000000031,39.71233333333334,37.397222222222226
2016-09-06,40.4,0.5599999999999952,39.79633333333333,37.45444444444445
2016-09-07,40.4,0.0,39.88033333333333,37.510111111111115
2016-09-08,40.14,-0.259999999999998,39.94833333333333,37.559222222222225
2016-09-09,39.42,-0.7199999999999989,39.986,37.60366666666667
2016-09-12,39.94,0.519999999999996,39.998333333333335,37.65222222222223
2016-09-13,39.44,-0.5,39.978,37.693333333333335
2016-09-14,39.52,0.0800000000000054,39.96166666666667,37.72955555555556
2016-09-15,40.06,0.5399999999999991,39.965333333333334,37.769555555555556
