Date,Price,Price After Diff,MA30 Before Diff,MA90 Before Diff
2021-08-23,88.0,2.299999999999997,90.02666666666667,100.78444444444443
2021-08-24,91.1,3.0999999999999943,89.59666666666666,100.71111111111111
2021-08-25,89.4,-1.6999999999999886,89.08666666666666,100.61111111111111
2021-08-26,88.8,-0.6000000000000085,88.91333333333334,100.46
2021-08-27,90.7,1.9000000000000057,88.85333333333332,100.39888888888889
2021-08-30,90.2,-0.5,88.89666666666666,100.26666666666667
2021-08-31,93.6,3.3999999999999915,89.02666666666667,100.19555555555556
2021-09-01,90.9,-2.6999999999999886,88.97333333333333,100.05
2021-09-02,93.2,2.299999999999997,88.93,99.9088888888889
2021-09-03,92.8,-0.4000000000000057,89.00999999999999,99.75999999999999
2021-09-07,90.6,-2.200000000000003,89.06666666666666,99.52888888888889
2021-09-08,87.3,-3.299999999999997,88.97,99.27999999999999
2021-09-09,87.2,-0.09999999999999432,89.01333333333334,99.03222222222222
2021-09-10,84.1,-3.1000000000000085,88.76666666666667,98.78333333333333
2021-09-13,83.7,-0.3999999999999915,88.60999999999999,98.52444444444443
2021-09-14,82.4,-1.2999999999999972,88.43666666666667,98.2411111111111
2021-09-15,84.6,2.1999999999999886,88.25,98.03888888888889
2021-09-16,84.0,-0.5999999999999943,88.15333333333334,97.77111111111111
2021-09-17,84.5,0.5,87.89666666666668,97.58222222222221
2021-09-20,78.3,-6.200000000000003,87.45,97.35555555555555
2021-09-21,77.2,-1.0999999999999943,86.92666666666666,97.17777777777778
2021-09-22,76.7,-0.5,86.43,97.03777777777778
2021-09-23,77.9,1.2000000000000028,86.05333333333333,96.98222222222222
2021-09-24,75.5,-2.4000000000000057,85.62666666666665,96.87666666666667
2021-09-27,80.8,5.299999999999997,85.47666666666667,96.78444444444443
2021-09-28,86.4,5.6000000000000085,85.59666666666666,96.77222222222223
2021-09-29,86.2,-0.20000000000000284,85.63333333333334,96.75
2021-09-30,87.7,1.5,85.73666666666668,96.70666666666668
2021-10-01,89.7,2.0,85.97333333333333,96.62444444444444
2021-10-04,88.5,-1.2000000000000028,86.06666666666666,96.46333333333332
2021-10-05,92.1,3.5999999999999943,86.20333333333333,96.28333333333333
2021-10-06,92.6,0.5,86.25333333333333,96.03
2021-10-07,92.2,-0.3999999999999915,86.34666666666666,95.80555555555556
2021-10-08,89.9,-2.299999999999997,86.38333333333334,95.54444444444445
2021-10-12,87.5,-2.4000000000000057,86.27666666666667,95.16666666666667
2021-10-13,88.4,0.9000000000000057,86.21666666666667,94.85222222222222
2021-10-14,89.9,1.5,86.09333333333332,94.61999999999999
2021-10-15,87.0,-2.9000000000000057,85.96333333333334,94.25888888888888
2021-10-18,85.8,-1.2000000000000028,85.71666666666667,93.86444444444446
2021-10-19,92.2,6.400000000000006,85.69666666666667,93.51333333333332
2021-10-20,94.4,2.200000000000003,85.82333333333332,93.2311111111111
2021-10-21,91.4,-3.0,85.96000000000001,92.92000000000002
2021-10-22,87.5,-3.9000000000000057,85.97,92.59
2021-10-25,89.0,1.5,86.13333333333334,92.31222222222223
2021-10-26,87.3,-1.7000000000000028,86.25333333333334,92.02
2021-10-27,84.3,-3.0,86.31666666666666,91.71555555555555
2021-10-28,84.7,0.4000000000000057,86.32000000000001,91.45555555555555
2021-10-29,82.1,-2.6000000000000085,86.25666666666667,91.13444444444445
2021-11-01,86.3,4.200000000000003,86.31666666666666,90.87333333333332
2021-11-02,85.5,-0.7999999999999972,86.55666666666666,90.58999999999999
2021-11-03,86.2,0.7000000000000028,86.85666666666667,90.26666666666667
2021-11-04,85.1,-1.1000000000000085,87.13666666666667,89.96222222222221
2021-11-05,82.6,-2.5,87.29333333333334,89.60555555555555
2021-11-08,91.2,8.600000000000009,87.81666666666666,89.36555555555555
2021-11-09,93.0,1.7999999999999972,88.22333333333333,89.15111111111112
2021-11-10,88.7,-4.299999999999997,88.3,88.95777777777778
2021-11-11,95.3,6.599999999999994,88.60333333333332,88.82777777777778
2021-11-12,107.2,11.900000000000006,89.25333333333333,88.86777777777777
2021-11-15,101.5,-5.700000000000003,89.64666666666668,88.88666666666667
2021-11-16,105.0,3.5,90.19666666666667,88.9211111111111
2021-11-17,99.6,-5.400000000000006,90.44666666666667,88.89222222222223
2021-11-18,88.2,-11.399999999999991,90.3,88.71666666666667
2021-11-19,88.7,0.5,90.18333333333334,88.53888888888889
2021-11-22,84.9,-3.799999999999997,90.01666666666667,88.43777777777778
2021-11-23,83.9,-1.0,89.89666666666666,88.34222222222222
2021-11-24,85.9,2.0,89.81333333333333,88.30888888888889
2021-11-25,85.6,-0.30000000000001137,89.67000000000002,88.26333333333334
2021-11-26,84.5,-1.0999999999999943,89.58666666666667,88.17444444444445
2021-11-29,82.1,-2.4000000000000057,89.46333333333334,88.03666666666666
2021-11-30,82.1,0.0,89.12666666666668,87.94444444444444
2021-12-01,76.8,-5.299999999999997,88.53999999999999,87.81
2021-12-02,78.7,1.9000000000000057,88.11666666666666,87.68222222222222
2021-12-03,74.4,-4.299999999999997,87.68,87.55444444444446
2021-12-06,76.2,1.7999999999999972,87.25333333333333,87.38444444444445
2021-12-07,81.0,4.799999999999997,87.04333333333334,87.30222222222223
2021-12-08,83.2,2.200000000000003,87.00666666666666,87.25333333333333
2021-12-09,79.7,-3.5,86.84,87.13666666666667
2021-12-10,77.8,-1.9000000000000057,86.69666666666666,87.03555555555555
2021-12-13,77.0,-0.7999999999999972,86.38666666666668,86.86666666666666
2021-12-14,75.3,-1.7000000000000028,86.04666666666667,86.68444444444445
2021-12-15,73.9,-1.3999999999999915,85.63666666666667,86.47333333333333
2021-12-16,72.7,-1.2000000000000028,85.22333333333333,86.26333333333334
2021-12-17,75.7,3.0,84.99333333333334,86.11333333333334
2021-12-20,73.2,-2.5,84.39333333333335,85.94555555555556
2021-12-21,77.2,4.0,83.86666666666669,85.85555555555555
2021-12-22,76.2,-1.0,83.45,85.78222222222222
2021-12-23,78.4,2.200000000000003,82.88666666666668,85.70777777777779
2021-12-24,80.3,1.8999999999999915,81.99,85.66
2021-12-29,69.5,-10.799999999999997,80.92333333333333,85.51444444444444
2021-12-30,70.4,0.9000000000000057,79.77,85.34444444444445
2021-12-31,68.5,-1.9000000000000057,78.73333333333333,85.12777777777778
2022-01-04,73.6,5.099999999999994,78.24666666666667,84.93333333333334
2022-01-05,69.3,-4.299999999999997,77.6,84.71
2022-01-06,68.1,-1.2000000000000028,77.03999999999999,84.48
2022-01-07,69.8,1.7000000000000028,76.57000000000001,84.24777777777778
2022-01-10,73.4,3.6000000000000085,76.15333333333335,84.06111111111112
2022-01-11,74.1,0.6999999999999886,75.77,83.84444444444445
2022-01-12,71.9,-2.1999999999999886,75.35000000000001,83.63333333333334
2022-01-13,69.3,-2.6000000000000085,74.92333333333333,83.36777777777777
2022-01-14,69.2,-0.09999999999999432,74.49333333333334,83.10555555555555
2022-01-17,69.0,-0.20000000000000284,74.23333333333335,82.86555555555555
2022-01-18,64.0,-5.0,73.74333333333334,82.60666666666667
2022-01-19,60.7,-3.299999999999997,73.28666666666666,82.31222222222222
2022-01-20,59.3,-1.4000000000000057,72.72333333333334,82.03666666666666
2022-01-21,55.9,-3.3999999999999986,71.88666666666667,81.72777777777777
2022-01-24,54.0,-1.8999999999999986,70.91333333333333,81.41222222222221
2022-01-25,53.3,-0.7000000000000028,70.03333333333333,81.06444444444445
2022-01-26,51.2,-2.0999999999999943,69.14666666666668,80.7
2022-01-27,48.1,-3.1000000000000014,68.18333333333334,80.29555555555557
2022-01-28,50.0,1.8999999999999986,67.34,79.98111111111112
2022-01-31,53.1,3.1000000000000014,66.64666666666666,79.71333333333334
2022-02-01,56.8,3.6999999999999957,66.11666666666666,79.49222222222221
2022-02-02,53.8,-3.0,65.38666666666667,79.22444444444444
2022-02-03,50.1,-3.6999999999999957,64.61666666666666,78.94222222222223
2022-02-04,53.7,3.6000000000000014,63.833333333333336,78.64111111111112
2022-02-07,52.9,-0.8000000000000043,63.056666666666665,78.26888888888888
2022-02-08,53.2,0.30000000000000426,62.21666666666667,77.90222222222224
2022-02-09,59.1,5.899999999999999,61.51,77.58444444444444
2022-02-10,58.5,-0.6000000000000014,61.14333333333333,77.23777777777778
2022-02-11,57.4,-1.1000000000000014,60.71,76.89222222222223
2022-02-14,55.0,-2.3999999999999986,60.26,76.48
2022-02-15,59.2,4.200000000000003,59.779999999999994,76.10888888888888
2022-02-16,59.8,0.5999999999999943,59.46333333333333,75.7488888888889
2022-02-17,55.6,-4.199999999999996,59.04666666666667,75.36777777777777
2022-02-18,52.6,-3.0,58.473333333333336,74.98
2022-02-22,49.5,-3.1000000000000014,57.67666666666666,74.54777777777778
2022-02-23,47.6,-1.8999999999999986,56.79333333333334,74.07777777777778
2022-02-24,49.1,1.5,56.03333333333333,73.65666666666667
2022-02-25,48.0,-1.1000000000000014,55.32333333333334,73.23666666666666
2022-02-28,48.2,0.20000000000000284,54.623333333333335,72.74777777777778
2022-03-01,46.5,-1.7000000000000028,53.873333333333335,72.21555555555555
2022-03-02,46.3,-0.20000000000000284,53.28333333333333,71.71444444444445
2022-03-03,44.8,-1.5,52.75333333333333,71.24000000000001
2022-03-04,42.2,-2.5999999999999943,52.18333333333333,70.72
2022-03-07,40.4,-1.8000000000000043,51.666666666666664,70.19888888888889
2022-03-08,42.3,1.8999999999999986,51.276666666666664,69.73222222222222
2022-03-09,44.0,1.7000000000000028,50.96666666666667,69.28
2022-03-10,42.6,-1.3999999999999986,50.67999999999999,68.8411111111111
2022-03-11,40.3,-2.3000000000000043,50.419999999999995,68.33000000000001
2022-03-14,37.6,-2.6999999999999957,50.00666666666667,67.79777777777778
2022-03-15,38.6,1.0,49.52333333333333,67.26888888888888
2022-03-16,41.4,2.799999999999997,49.01,66.78333333333333
2022-03-17,44.0,2.6000000000000014,48.68333333333333,66.35444444444444
2022-03-18,45.2,1.2000000000000028,48.52,65.84333333333333
2022-03-21,43.7,-1.5,48.18666666666666,65.29555555555557
2022-03-22,46.3,2.5999999999999943,47.96666666666667,64.82444444444444
2022-03-23,45.8,-0.5,47.720000000000006,64.27444444444444
2022-03-24,50.6,4.800000000000004,47.43666666666666,63.64555555555556
2022-03-25,55.8,5.199999999999996,47.346666666666664,63.137777777777785
2022-03-28,51.2,-4.599999999999994,47.14,62.540000000000006
2022-03-29,51.9,0.6999999999999957,47.03666666666667,62.01
2022-03-30,51.7,-0.19999999999999574,46.78666666666667,61.60444444444444
2022-03-31,49.8,-1.9000000000000057,46.45333333333334,61.172222222222224
2022-04-01,49.3,-0.5,46.24333333333333,60.776666666666664
2022-04-04,51.7,2.4000000000000057,46.21333333333334,60.41888888888889
2022-04-05,48.8,-2.9000000000000057,46.190000000000005,60.00666666666667
2022-04-06,47.4,-1.3999999999999986,46.18333333333333,59.58222222222222
2022-04-07,44.2,-3.1999999999999957,46.019999999999996,59.13444444444445
2022-04-08,44.0,-0.20000000000000284,45.88666666666666,58.71111111111111
2022-04-11,45.3,1.2999999999999972,45.79,58.30222222222222
2022-04-12,45.0,-0.29999999999999716,45.74,57.94888888888889
2022-04-13,46.5,1.5,45.74666666666667,57.59111111111111
2022-04-14,44.6,-1.8999999999999986,45.74,57.26
2022-04-18,42.1,-2.5,45.736666666666665,56.88111111111111
2022-04-19,42.3,0.19999999999999574,45.8,56.4511111111111
2022-04-20,40.2,-2.0999999999999943,45.73,55.973333333333336
2022-04-21,39.2,-1.0,45.57,55.52333333333334
2022-04-22,38.8,-0.4000000000000057,45.443333333333335,55.09
2022-04-25,39.3,0.5,45.410000000000004,54.67111111111111
2022-04-26,37.6,-1.6999999999999957,45.41,54.25222222222222
2022-04-27,37.4,-0.20000000000000284,45.370000000000005,53.846666666666664
2022-04-28,39.1,1.7000000000000028,45.29333333333333,53.473333333333336
2022-04-29,39.0,-0.10000000000000142,45.126666666666665,53.06555555555555
2022-05-02,40.4,1.3999999999999986,44.96666666666667,52.7011111111111
2022-05-03,38.7,-1.6999999999999957,44.8,52.27333333333334
2022-05-04,40.9,2.1999999999999957,44.62,51.88111111111111
2022-05-05,37.3,-3.6000000000000014,44.336666666666666,51.42444444444444
2022-05-06,36.0,-1.2999999999999972,43.85,50.93222222222223
2022-05-09,32.9,-3.1000000000000014,43.08666666666667,50.525555555555556
2022-05-10,33.9,1.0,42.51,50.120000000000005
2022-05-11,29.5,-4.399999999999999,41.76333333333333,49.68666666666667
2022-05-12,31.5,2.0,41.089999999999996,49.2188888888889
2022-05-13,36.5,5.0,40.64666666666666,48.854444444444454
2022-05-16,37.9,1.3999999999999986,40.266666666666666,48.51888888888889
2022-05-17,39.6,1.7000000000000028,39.86333333333333,48.18333333333333
2022-05-18,37.2,-2.3999999999999986,39.47666666666667,47.781111111111116
2022-05-19,38.9,1.6999999999999957,39.193333333333335,47.38999999999999
2022-05-20,37.3,-1.6000000000000014,38.96333333333334,47.00555555555555
2022-05-24,32.7,-4.599999999999994,38.58666666666667,46.59888888888889
2022-05-25,34.3,1.5999999999999943,38.22,46.21111111111111
2022-05-26,34.7,0.4000000000000057,37.876666666666665,45.83
2022-05-27,21.4,-13.300000000000004,37.03999999999999,45.35666666666667
2022-05-30,22.0,0.6000000000000014,36.28666666666666,44.92666666666667
2022-05-31,21.3,-0.6999999999999993,35.59333333333334,44.504444444444445
2022-06-01,19.9,-1.4000000000000021,34.846666666666664,44.10444444444445
2022-06-02,19.7,-0.1999999999999993,34.163333333333334,43.72333333333333
2022-06-03,20.1,0.40000000000000213,33.526666666666664,43.35444444444445
2022-06-06,19.3,-0.8000000000000007,32.876666666666665,43.0
2022-06-07,20.3,1.0,32.24333333333333,42.69111111111111
2022-06-08,19.7,-0.6000000000000014,31.646666666666665,42.35444444444445
2022-06-09,18.7,-1.0,31.023333333333333,41.97222222222222
2022-06-10,17.7,-1.0,30.31,41.53777777777778
2022-06-13,15.8,-1.8999999999999986,29.53666666666667,41.11555555555556
2022-06-14,16.9,1.0999999999999979,28.753333333333334,40.74666666666666
2022-06-15,17.3,0.40000000000000213,28.04,40.342222222222226
2022-06-16,16.0,-1.3000000000000007,27.209999999999997,39.93222222222222
2022-06-17,17.1,1.1000000000000014,26.53666666666667,39.531111111111116
2022-06-20,17.2,0.09999999999999787,25.91,39.065555555555555
2022-06-21,17.7,0.5,25.40333333333333,38.61222222222223
2022-06-22,17.0,-0.6999999999999993,24.839999999999996,38.163333333333334
2022-06-23,18.5,1.5,24.473333333333333,37.75777777777778
2022-06-24,20.1,1.6000000000000014,24.09333333333333,37.32333333333333
2022-06-27,20.1,0.0,23.546666666666667,36.882222222222225
2022-06-28,19.3,-0.8000000000000007,22.926666666666666,36.478888888888896
2022-06-29,17.6,-1.6999999999999993,22.19333333333333,36.089999999999996
2022-06-30,17.0,-0.6000000000000014,21.519999999999996,35.72888888888889
2022-07-04,16.9,-0.10000000000000142,20.786666666666665,35.38777777777778
2022-07-05,17.8,0.9000000000000021,20.136666666666667,35.04
2022-07-06,18.2,0.3999999999999986,19.65333333333333,34.70888888888889
2022-07-07,18.8,0.6000000000000014,19.136666666666667,34.382222222222225
2022-07-08,18.2,-0.6000000000000014,18.586666666666662,34.067777777777785
2022-07-11,16.3,-1.8999999999999986,18.416666666666668,33.73444444444444
2022-07-12,17.1,0.8000000000000007,18.253333333333334,33.42666666666666
2022-07-13,17.0,-0.10000000000000142,18.110000000000003,33.14666666666666
2022-07-14,19.4,2.3999999999999986,18.093333333333337,32.913333333333334
2022-07-15,17.8,-1.5999999999999979,18.029999999999998,32.641111111111115
2022-07-18,18.8,1.0,17.986666666666668,32.361111111111114
2022-07-19,19.6,0.8000000000000007,17.99666666666667,32.105555555555554
2022-07-20,21.2,1.5999999999999979,18.026666666666664,31.893333333333334
2022-07-21,19.7,-1.5,18.026666666666667,31.694444444444443
2022-07-22,18.1,-1.5999999999999979,18.006666666666668,31.466666666666665
2022-07-25,18.2,0.09999999999999787,18.023333333333333,31.20888888888889
2022-07-26,17.3,-0.8999999999999986,18.073333333333334,30.912222222222226
2022-07-27,17.4,0.09999999999999787,18.09,30.60333333333333
2022-07-28,18.0,0.6000000000000014,18.113333333333337,30.317777777777778
2022-07-29,18.1,0.10000000000000142,18.183333333333337,30.004444444444445
2022-08-02,19.9,1.7999999999999972,18.276666666666667,29.716666666666665
2022-08-03,19.8,-0.09999999999999787,18.363333333333333,29.374444444444443
2022-08-04,19.5,-0.3000000000000007,18.423333333333336,28.971111111111114
2022-08-05,19.5,0.0,18.506666666666668,28.618888888888886
2022-08-08,21.2,1.6999999999999993,18.59666666666667,28.27777777777778
2022-08-09,19.2,-2.0,18.566666666666666,27.916666666666668
2022-08-10,21.1,1.9000000000000021,18.6,27.59777777777778
2022-08-11,20.4,-0.7000000000000028,18.636666666666667,27.276666666666667
2022-08-12,22.3,1.9000000000000021,18.793333333333337,26.95
2022-08-15,24.3,2.0,19.03666666666667,26.677777777777777
2022-08-16,23.3,-1.0,19.250000000000004,26.41
2022-08-17,22.5,-0.8000000000000007,19.40666666666667,26.16888888888889
2022-08-18,21.4,-1.1000000000000014,19.513333333333332,25.917777777777776
2022-08-19,19.8,-1.5999999999999979,19.546666666666667,25.634444444444444
2022-08-22,18.8,-1.0,19.56666666666667,25.343333333333334
2022-08-23,18.4,-0.40000000000000213,19.636666666666667,25.03111111111111
2022-08-24,20.2,1.8000000000000007,19.74,24.76
2022-08-25,21.9,1.6999999999999993,19.90333333333333,24.535555555555558
2022-08-26,20.1,-1.7999999999999972,19.926666666666666,24.288888888888888
2022-08-29,21.2,1.0999999999999979,20.040000000000003,24.07777777777778
2022-08-30,19.9,-1.3000000000000007,20.076666666666664,23.86333333333333
2022-08-31,21.2,1.3000000000000007,20.13,23.667777777777776
2022-09-01,19.7,-1.5,20.08,23.45
2022-09-02,19.7,0.0,20.08,23.25111111111111
2022-09-06,18.1,-1.5999999999999979,20.08,23.036666666666665
2022-09-07,19.0,0.8999999999999986,20.10666666666667,22.813333333333333
2022-09-08,19.5,0.5,20.18,22.596666666666668
2022-09-09,20.4,0.8999999999999986,20.279999999999998,22.374444444444443
2022-09-12,21.1,0.7000000000000028,20.383333333333333,22.178888888888892
2022-09-13,19.7,-1.4000000000000021,20.436666666666664,21.943333333333335
2022-09-14,20.2,0.5,20.446666666666665,21.753333333333334
2022-09-15,20.3,0.10000000000000142,20.46333333333333,21.57888888888889
2022-09-16,19.4,-0.9000000000000021,20.459999999999997,21.42888888888889
2022-09-19,19.4,0.0,20.456666666666667,21.26777777777778
2022-09-20,18.8,-0.5999999999999979,20.376666666666665,21.14888888888889
2022-09-21,17.4,-1.4000000000000021,20.316666666666666,20.992222222222225
2022-09-22,16.6,-0.7999999999999972,20.166666666666668,20.77111111111111
2022-09-23,16.3,-0.3000000000000007,20.029999999999998,20.53111111111111
2022-09-26,15.9,-0.40000000000000036,19.816666666666666,20.26777777777778
2022-09-27,16.7,0.7999999999999989,19.563333333333333,20.040000000000003
2022-09-28,17.7,1.0,19.376666666666665,19.804444444444442
2022-09-29,17.0,-0.6999999999999993,19.19333333333333,19.578888888888887
2022-09-30,16.8,-0.1999999999999993,19.04,19.40222222222222
2022-10-03,16.9,0.09999999999999787,18.94333333333333,19.20888888888889
2022-10-04,17.0,0.10000000000000142,18.88333333333333,19.01222222222222
2022-10-05,17.0,0.0,18.836666666666662,18.963333333333335
2022-10-06,18.1,1.1000000000000014,18.766666666666666,18.92
2022-10-07,15.8,-2.3000000000000007,18.563333333333333,18.858888888888888
2022-10-11,14.3,-1.5,18.37,18.796666666666667
2022-10-12,14.7,0.3999999999999986,18.153333333333332,18.741111111111113
2022-10-13,15.1,0.40000000000000036,17.993333333333332,18.685555555555556
2022-10-14,14.3,-0.7999999999999989,17.763333333333332,18.63
2022-10-17,15.4,1.0999999999999996,17.62,18.575555555555557
2022-10-18,15.2,-0.20000000000000107,17.470000000000002,18.525555555555556
2022-10-19,14.6,-0.5999999999999996,17.353333333333335,18.48
2022-10-20,14.9,0.3000000000000007,17.216666666666665,18.44888888888889
2022-10-21,15.1,0.1999999999999993,17.07,18.441111111111113
2022-10-24,14.4,-0.6999999999999993,16.869999999999997,18.413333333333334
2022-10-25,16.8,2.4000000000000004,16.726666666666667,18.407777777777778
2022-10-26,16.9,0.09999999999999787,16.633333333333333,18.41777777777778
2022-10-27,16.8,-0.09999999999999787,16.52,18.414444444444445
2022-10-28,17.4,0.5999999999999979,16.423333333333332,18.416666666666668
2022-10-31,19.6,2.200000000000003,16.43,18.43777777777778
2022-11-01,18.2,-1.4000000000000021,16.39,18.451111111111114
2022-11-02,17.2,-1.0,16.336666666666666,18.436666666666667
2022-11-03,19.0,1.8000000000000007,16.39,18.424444444444443
2022-11-04,17.5,-1.5,16.42,18.395555555555553
2022-11-07,18.1,0.6000000000000014,16.48,18.38222222222222
2022-11-08,17.4,-0.7000000000000028,16.53,18.38
2022-11-09,16.5,-0.8999999999999986,16.523333333333333,18.374444444444443
2022-11-10,17.7,1.1999999999999993,16.523333333333333,18.383333333333333
2022-11-11,20.5,2.8000000000000007,16.64,18.413333333333334
2022-11-14,19.9,-0.6000000000000014,16.743333333333332,18.432222222222222
2022-11-15,20.5,0.6000000000000014,16.863333333333333,18.451111111111114
2022-11-16,19.2,-1.3000000000000007,16.936666666666664,18.462222222222223
2022-11-17,19.3,0.10000000000000142,17.013333333333332,18.49555555555556
2022-11-18,17.9,-1.4000000000000021,17.006666666666668,18.50444444444444
2022-11-21,17.6,-0.29999999999999716,17.066666666666666,18.511111111111113
2022-11-22,17.4,-0.20000000000000284,17.17,18.488888888888887
2022-11-23,17.5,0.10000000000000142,17.263333333333332,18.485555555555553
2022-11-24,17.8,0.3000000000000007,17.353333333333335,18.474444444444444
2022-11-25,17.8,0.0,17.470000000000002,18.454444444444444
2022-11-28,16.8,-1.0,17.516666666666666,18.405555555555555
2022-11-29,16.9,0.09999999999999787,17.573333333333334,18.374444444444446
2022-11-30,17.3,0.40000000000000213,17.663333333333334,18.365555555555556
2022-12-01,17.8,0.5,17.76,18.36111111111111
2022-12-02,18.9,1.0999999999999979,17.886666666666667,18.37888888888889
2022-12-05,18.6,-0.29999999999999716,18.026666666666667,18.392222222222223
2022-12-06,16.4,-2.200000000000003,18.013333333333332,18.374444444444446
2022-12-07,15.3,-1.0999999999999979,17.959999999999997,18.343333333333334
2022-12-08,15.1,-0.20000000000000107,17.903333333333332,18.29
2022-12-09,15.1,0.0,17.826666666666668,18.23777777777778
2022-12-12,15.2,0.09999999999999964,17.68,18.189999999999998
2022-12-13,15.1,-0.09999999999999964,17.576666666666664,18.141111111111112
2022-12-14,14.9,-0.1999999999999993,17.5,18.071111111111108
2022-12-15,14.2,-0.7000000000000011,17.339999999999996,18.015555555555554
2022-12-16,14.3,0.10000000000000142,17.233333333333334,17.939999999999998
2022-12-19,13.2,-1.1000000000000014,17.07,17.86
2022-12-20,12.8,-0.3999999999999986,16.916666666666668,17.75444444444444
2022-12-21,13.1,0.29999999999999893,16.80333333333333,17.63
2022-12-22,12.4,-0.6999999999999993,16.62666666666667,17.508888888888887
2022-12-23,12.4,0.0,16.356666666666666,17.39666666666667
2022-12-28,11.5,-0.9000000000000004,16.076666666666668,17.286666666666665
2022-12-29,12.3,0.8000000000000007,15.803333333333335,17.203333333333333
2022-12-30,12.5,0.1999999999999993,15.580000000000002,17.133333333333333
2023-01-03,12.5,0.0,15.353333333333333,17.067777777777778
2023-01-04,12.9,0.40000000000000036,15.186666666666666,16.986666666666665
2023-01-05,12.2,-0.7000000000000011,15.006666666666666,16.87888888888889
2023-01-06,12.0,-0.1999999999999993,14.826666666666664,16.788888888888888
2023-01-09,11.8,-0.1999999999999993,14.636666666666665,16.684444444444445
2023-01-10,11.7,-0.10000000000000142,14.433333333333334,16.593333333333334
2023-01-11,12.0,0.3000000000000007,14.24,16.491111111111113
2023-01-12,12.9,0.9000000000000004,14.110000000000001,16.415555555555553
2023-01-13,13.7,0.7999999999999989,14.003333333333334,16.34888888888889
2023-01-16,14.0,0.3000000000000007,13.893333333333334,16.303333333333335
2023-01-17,13.5,-0.5,13.75,16.24222222222222
2023-01-18,13.2,-0.3000000000000007,13.56,16.17222222222222
2023-01-19,12.6,-0.5999999999999996,13.360000000000001,16.085555555555555
2023-01-20,13.0,0.40000000000000036,13.246666666666668,15.995555555555555
2023-01-23,13.8,0.8000000000000007,13.196666666666667,15.929999999999998
2023-01-24,13.4,-0.40000000000000036,13.139999999999999,15.854444444444445
2023-01-25,13.2,-0.20000000000000107,13.076666666666666,15.775555555555554
2023-01-26,12.9,-0.29999999999999893,13.0,15.703333333333333
2023-01-27,13.5,0.5999999999999996,12.946666666666667,15.637777777777776
2023-01-30,13.1,-0.40000000000000036,12.886666666666665,15.574444444444445
2023-01-31,13.9,0.8000000000000007,12.876666666666667,15.535555555555554
2023-02-01,14.6,0.6999999999999993,12.886666666666665,15.513333333333334
2023-02-02,15.0,0.40000000000000036,12.946666666666665,15.49888888888889
2023-02-03,14.4,-0.5999999999999996,13.0,15.482222222222221
2023-02-06,14.0,-0.40000000000000036,13.030000000000001,15.45222222222222
2023-02-07,13.5,-0.5,13.066666666666666,15.405555555555555
2023-02-08,13.4,-0.09999999999999964,13.1,15.365555555555556
2023-02-09,12.4,-1.0,13.129999999999999,15.316666666666666
2023-02-10,12.1,-0.3000000000000007,13.123333333333333,15.263333333333334
2023-02-13,12.2,0.09999999999999964,13.113333333333333,15.21
2023-02-14,12.5,0.3000000000000007,13.113333333333333,15.16
2023-02-15,13.1,0.5999999999999996,13.120000000000001,15.104444444444443
2023-02-16,12.6,-0.5,13.133333333333333,15.068888888888889
2023-02-17,12.7,0.09999999999999964,13.156666666666668,15.05111111111111
2023-02-21,12.0,-0.6999999999999993,13.163333333333334,15.021111111111109
2023-02-22,11.9,-0.09999999999999964,13.17,14.985555555555557
2023-02-23,11.7,-0.20000000000000107,13.16,14.956666666666669
2023-02-24,11.6,-0.09999999999999964,13.116666666666667,14.914444444444444
2023-02-27,11.4,-0.1999999999999993,13.04,14.872222222222222
2023-02-28,11.3,-0.09999999999999964,12.95,14.835555555555556
2023-03-01,11.3,0.0,12.876666666666667,14.795555555555554
2023-03-02,11.3,0.0,12.813333333333334,14.753333333333332
2023-03-03,11.7,0.3999999999999986,12.783333333333333,14.723333333333333
2023-03-06,11.5,-0.1999999999999993,12.733333333333333,14.664444444444444
2023-03-07,11.3,-0.1999999999999993,12.65,14.60222222222222
2023-03-08,11.2,-0.10000000000000142,12.576666666666666,14.54
2023-03-09,11.1,-0.09999999999999964,12.506666666666666,14.470000000000002
2023-03-10,10.1,-1.0,12.413333333333332,14.364444444444445
2023-03-13,10.2,0.09999999999999964,12.303333333333333,14.275555555555554
2023-03-14,10.1,-0.09999999999999964,12.203333333333335,14.196666666666667
2023-03-15,9.7,-0.40000000000000036,12.063333333333333,14.093333333333334
2023-03-16,10.4,0.7000000000000011,11.923333333333334,14.014444444444447
2023-03-17,10.0,-0.40000000000000036,11.756666666666666,13.924444444444445
2023-03-20,9.1,-0.9000000000000004,11.58,13.832222222222223
2023-03-21,10.0,0.9000000000000004,11.446666666666665,13.760000000000002
2023-03-22,9.6,-0.40000000000000036,11.316666666666666,13.67
2023-03-23,9.6,0.0,11.19,13.54888888888889
2023-03-24,9.7,0.09999999999999964,11.1,13.435555555555556
2023-03-27,9.6,-0.09999999999999964,11.016666666666667,13.314444444444444
2023-03-28,9.1,-0.5,10.913333333333334,13.20222222222222
2023-03-29,9.4,0.3000000000000007,10.81,13.092222222222222
2023-03-30,8.9,-0.5,10.669999999999998,12.992222222222225
2023-03-31,9.4,0.5,10.563333333333334,12.90111111111111
2023-04-03,9.1,-0.3000000000000007,10.443333333333332,12.808888888888891
2023-04-04,8.9,-0.1999999999999993,10.34,12.713333333333335
