Date,Price_Diff,MA30,MA90
12/30/2020,-0.8199999999999932,93.40166666666667,103.09544444444444
12/29/2020,1.0799999999999983,92.85,102.79877777777777
12/28/2020,0.8100000000000023,92.32933333333334,102.47766666666666
12/24/2020,-1.990000000000009,91.76066666666665,102.14255555555556
12/23/2020,-0.29999999999999716,91.16666666666667,101.81666666666666
12/22/2020,-0.3999999999999915,90.55233333333332,101.49077777777778
12/21/2020,0.7199999999999989,90.02066666666666,101.15277777777777
12/18/2020,-0.4200000000000017,89.46633333333332,100.80422222222224
12/17/2020,0.7199999999999989,89.16866666666667,100.44188888888887
12/16/2020,0.8299999999999983,88.94233333333334,100.10755555555556
12/15/2020,0.18999999999999773,88.83166666666666,99.8131111111111
12/14/2020,-0.4399999999999977,88.66333333333334,99.5032222222222
12/11/2020,1.1299999999999955,88.58966666666666,99.21144444444442
12/10/2020,-0.35999999999999943,88.35566666666666,98.94200000000001
12/09/2020,0.5100000000000051,88.16166666666668,98.66388888888889
12/08/2020,1.6799999999999926,88.02633333333333,98.4041111111111
12/07/2020,0.28000000000000114,87.91433333333333,98.14144444444445
12/04/2020,0.3400000000000034,87.82066666666667,97.88644444444445
12/03/2020,-0.09999999999999432,87.88300000000001,97.62899999999999
12/02/2020,0.1599999999999966,88.04533333333333,97.39733333333332
12/01/2020,-1.480000000000004,88.15266666666666,97.14233333333333
11/30/2020,-2.049999999999997,88.16466666666665,96.87000000000002
11/27/2020,1.6299999999999955,88.24733333333333,96.60133333333332
11/25/2020,-1.1400000000000006,88.26066666666665,96.33122222222222
11/24/2020,-0.01999999999999602,88.204,96.06722222222223
11/23/2020,-1.8100000000000023,88.12599999999999,95.79966666666665
11/20/2020,0.4399999999999977,88.14866666666667,95.53155555555556
11/19/2020,1.1100000000000136,88.17966666666666,95.32533333333335
11/18/2020,-0.9000000000000057,88.20366666666668,95.14644444444444
11/17/2020,1.0499999999999972,88.21866666666666,94.98822222222223
11/16/2020,0.6200000000000045,88.28166666666667,94.83722222222221
11/13/2020,-0.09000000000000341,88.30566666666667,94.69688888888888
11/12/2020,-1.4699999999999989,88.25366666666666,94.536
11/11/2020,0.21999999999999886,88.27533333333332,94.37744444444444
11/10/2020,-0.46999999999999886,88.29133333333333,94.20877777777777
11/09/2020,1.1799999999999926,88.36,94.05922222222222
11/06/2020,-0.0799999999999983,88.402,93.9107777777778
11/05/2020,0.14000000000000057,88.46266666666666,93.76700000000001
11/04/2020,-0.8399999999999892,88.47133333333333,93.58011111111112
11/03/2020,-5.010000000000005,88.28533333333333,93.33666666666666
11/02/2020,-1.0600000000000023,88.05766666666666,93.0977777777778
10/30/2020,-0.4099999999999966,87.83099999999999,92.85677777777778
10/29/2020,-2.969999999999999,87.46766666666666,92.55466666666666
10/28/2020,-2.299999999999997,87.03966666666666,92.26277777777777
10/27/2020,4.3999999999999915,86.74133333333333,92.01744444444444
10/26/2020,-0.730000000000004,86.36266666666667,91.78222222222222
10/23/2020,2.440000000000012,86.05600000000001,91.52444444444446
10/22/2020,-1.3200000000000074,85.694,91.287
10/21/2020,-1.0300000000000011,85.30099999999999,91.05066666666666
10/20/2020,-1.75,84.84433333333332,90.76544444444446
10/19/2020,-1.0499999999999972,84.402,90.46566666666666
10/16/2020,1.8900000000000006,84.091,90.21333333333334
10/15/2020,-0.6200000000000045,83.70499999999998,89.95744444444445
10/14/2020,0.4000000000000057,83.37033333333333,89.66833333333332
10/13/2020,0.1799999999999926,83.04233333333333,89.39433333333334
10/12/2020,-0.11999999999999034,82.77066666666666,89.12233333333333
10/09/2020,-2.710000000000008,82.39399999999999,88.801
10/08/2020,-1.3499999999999943,81.93533333333333,88.45522222222222
10/07/2020,-1.210000000000008,81.46633333333332,88.08888888888889
10/06/2020,-0.4099999999999966,80.94866666666667,87.72233333333332
10/05/2020,1.5900000000000034,80.46333333333334,87.38222222222223
10/02/2020,-1.3599999999999994,79.93566666666668,87.03044444444444
10/01/2020,1.6099999999999994,79.51066666666667,86.6978888888889
09/30/2020,-1.1099999999999994,79.04133333333333,86.3591111111111
09/29/2020,0.01999999999999602,78.58833333333334,86.01544444444446
09/28/2020,-0.36999999999999034,78.08366666666666,85.66533333333334
09/25/2020,-0.980000000000004,77.549,85.32388888888889
09/24/2020,-0.8100000000000023,76.98266666666667,84.97055555555556
09/23/2020,-0.6700000000000017,76.422,84.68733333333333
09/22/2020,2.519999999999996,76.11233333333332,84.44666666666666
09/21/2020,-1.4799999999999898,75.78866666666666,84.226
09/18/2020,1.039999999999992,75.51333333333334,84.00255555555555
09/17/2020,1.7999999999999972,75.39699999999999,83.81811111111111
09/16/2020,1.25,75.39899999999999,83.59811111111111
09/15/2020,1.1600000000000108,75.29299999999999,83.39866666666667
09/14/2020,-1.3200000000000074,75.16733333333333,83.18544444444444
09/11/2020,0.3500000000000085,74.972,82.98077777777777
09/10/2020,0.5099999999999909,74.83766666666666,82.7841111111111
09/09/2020,1.0600000000000023,74.773,82.65233333333333
09/08/2020,-1.1799999999999926,74.72733333333333,82.53899999999999
09/04/2020,2.8799999999999955,74.81266666666667,82.45577777777778
09/03/2020,2.4200000000000017,74.91566666666668,82.39044444444444
09/02/2020,4.390000000000001,75.18566666666668,82.37933333333332
09/01/2020,-3.1200000000000045,75.33833333333334,82.3231111111111
08/31/2020,-1.269999999999996,75.44266666666667,82.22966666666667
08/28/2020,0.4899999999999949,75.56733333333334,82.15466666666667
08/27/2020,-0.539999999999992,75.76433333333334,82.10233333333333
08/26/2020,0.7799999999999869,76.03233333333334,82.04911111111112
08/25/2020,-1.9199999999999875,76.27666666666667,81.98222222222222
08/24/2020,-1.0300000000000011,76.50033333333333,81.88922222222222
08/21/2020,-0.480000000000004,76.655,81.8
08/20/2020,0.030000000000001137,76.856,81.69911111111111
08/19/2020,-1.5799999999999983,76.95066666666666,81.57166666666666
08/18/2020,0.5600000000000023,77.10100000000001,81.47255555555556
08/17/2020,-1.980000000000004,77.18466666666667,81.35477777777778
08/14/2020,-0.5799999999999983,77.26133333333334,81.235
08/13/2020,0.5999999999999943,77.39066666666666,81.1138888888889
08/12/2020,-0.46999999999999886,77.53133333333334,80.99222222222222
08/11/2020,-1.3299999999999983,77.65000000000002,80.84777777777778
08/10/2020,0.8100000000000023,77.71166666666666,80.70311111111111
08/07/2020,0.0799999999999983,77.82533333333335,80.55722222222222
08/06/2020,0.3299999999999983,77.91533333333334,80.41988888888889
08/05/2020,-1.2999999999999972,77.90200000000002,80.25555555555556
08/04/2020,-0.28000000000000114,77.83766666666666,80.09211111111111
08/03/2020,0.46999999999999886,77.75033333333334,79.92822222222222
07/31/2020,0.2600000000000051,77.71566666666666,79.74855555555555
07/30/2020,2.519999999999996,77.75333333333333,79.59377777777777
07/29/2020,-0.7399999999999949,77.74933333333334,79.427
07/28/2020,-1.0,77.67666666666668,79.25022222222222
07/27/2020,1.289999999999992,77.68633333333332,79.086
07/24/2020,-1.0600000000000023,77.56466666666667,78.92644444444444
07/23/2020,0.4300000000000068,77.37666666666665,78.79444444444445
07/22/2020,2.3999999999999915,77.12233333333333,78.67099999999999
07/21/2020,-0.4399999999999977,76.95733333333334,78.55533333333332
07/20/2020,0.39000000000000057,76.84766666666665,78.44422222222222
07/17/2020,-2.3499999999999943,76.64333333333335,78.32711111111112
07/16/2020,-0.09000000000000341,76.454,78.20411111111112
07/15/2020,0.09000000000000341,76.24166666666666,78.06977777777777
07/14/2020,0.20000000000000284,76.1,77.94766666666666
07/13/2020,-0.4300000000000068,75.97833333333334,77.80911111111112
07/10/2020,1.3400000000000034,75.91733333333333,77.67855555555555
07/09/2020,-1.019999999999996,75.82133333333333,77.53766666666667
07/08/2020,-0.75,75.753,77.40477777777777
07/07/2020,-0.6800000000000068,75.64333333333335,77.26188888888889
07/06/2020,0.480000000000004,75.61566666666667,77.12955555555556
07/02/2020,-1.480000000000004,75.558,76.96766666666667
07/01/2020,-1.4000000000000057,75.43366666666667,76.7911111111111
06/30/2020,-1.1999999999999886,75.28500000000001,76.59966666666666
06/29/2020,-1.0400000000000063,75.14599999999999,76.406
06/26/2020,-1.730000000000004,74.92233333333334,76.24877777777778
06/25/2020,3.930000000000007,74.827,76.147
06/24/2020,-0.4200000000000017,74.70666666666668,76.04511111111111
06/23/2020,1.5600000000000023,74.68166666666666,75.99355555555556
06/22/2020,-0.6700000000000017,74.64366666666668,75.9601111111111
06/19/2020,-1.2999999999999972,74.54666666666667,75.86333333333333
06/18/2020,0.47999999999998977,74.45700000000001,75.78
06/17/2020,0.9200000000000017,74.31400000000001,75.67977777777779
06/16/2020,-0.3100000000000023,74.18533333333333,75.59077777777777
06/15/2020,-1.279999999999987,74.04733333333334,75.499
06/12/2020,-0.39000000000000057,73.85333333333334,75.42233333333334
06/11/2020,-0.5600000000000023,73.67599999999999,75.35111111111111
06/10/2020,3.1400000000000006,73.589,75.29377777777778
06/09/2020,-0.6300000000000097,73.40100000000001,75.23633333333333
06/08/2020,-0.19999999999998863,73.22099999999999,75.17222222222222
06/05/2020,-0.4000000000000057,73.01466666666667,75.10166666666666
06/04/2020,-1.2800000000000011,72.84400000000001,75.01822222222222
06/03/2020,1.2399999999999949,72.71766666666667,74.97866666666667
06/02/2020,0.1600000000000108,72.59366666666666,74.9558888888889
06/01/2020,-0.38000000000000966,72.45033333333332,74.94233333333332
05/29/2020,-0.05999999999998806,72.31933333333333,74.93266666666668
05/28/2020,-0.7700000000000102,72.118,74.89677777777777
05/27/2020,0.10000000000000853,71.95400000000001,74.87711111111112
05/26/2020,0.05999999999998806,71.817,74.84022222222222
05/22/2020,-0.4099999999999966,71.68900000000001,74.81111111111112
05/21/2020,-0.3199999999999932,71.53433333333332,74.77822222222223
05/20/2020,0.11999999999999034,71.43299999999999,74.75077777777777
05/19/2020,-1.7399999999999949,71.32033333333334,74.7148888888889
05/18/2020,0.5400000000000063,71.26566666666666,74.694
05/15/2020,-0.6099999999999994,71.22533333333334,74.67377777777779
05/14/2020,-0.8100000000000023,71.21566666666668,74.61655555555556
05/13/2020,-0.4200000000000017,71.06099999999999,74.57111111111112
05/12/2020,1.3400000000000034,70.96499999999999,74.52900000000001
05/11/2020,1.4200000000000017,70.86433333333333,74.48266666666666
05/08/2020,-0.960000000000008,70.75399999999999,74.41177777777779
05/07/2020,-0.7600000000000051,70.66166666666666,74.31955555555555
05/06/2020,-1.1899999999999977,70.51366666666668,74.22877777777778
05/05/2020,0.18000000000000682,70.341,74.13611111111112
05/04/2020,-1.3100000000000023,70.13499999999999,74.02322222222223
05/01/2020,-0.269999999999996,69.96266666666666,73.89555555555555
04/30/2020,1.4599999999999937,69.852,73.79722222222222
04/29/2020,-0.21999999999999886,69.75266666666667,73.66444444444444
04/28/2020,-5.479999999999997,69.366,73.44388888888889
04/27/2020,1.9099999999999966,69.06400000000001,73.19577777777779
04/24/2020,0.28999999999999915,68.77833333333334,72.98555555555556
04/23/2020,-0.269999999999996,68.497,72.78644444444444
04/22/2020,-0.6400000000000006,68.237,72.57477777777777
04/21/2020,-2.3100000000000023,67.85866666666668,72.34344444444446
04/20/2020,2.450000000000003,67.55666666666667,72.13066666666667
04/17/2020,0.8900000000000006,67.297,71.94911111111111
04/16/2020,-1.0800000000000054,67.00333333333333,71.76700000000001
04/15/2020,0.0,66.73533333333334,71.59022222222224
04/14/2020,0.39000000000000057,66.477,71.41744444444444
04/13/2020,-2.739999999999995,66.12533333333333,71.23177777777778
04/09/2020,-0.19000000000000483,65.781,71.03777777777778
04/08/2020,0.020000000000003126,65.448,70.866
04/07/2020,-1.2199999999999989,65.07033333333334,70.68711111111111
04/06/2020,0.02999999999999403,64.75166666666668,70.50188888888889
04/03/2020,-4.529999999999994,64.264,70.27155555555557
04/02/2020,1.2199999999999989,63.837333333333326,70.06955555555555
04/01/2020,-0.75,63.412666666666674,69.85022222222223
03/31/2020,3.0,63.102,69.66333333333333
03/30/2020,-0.7800000000000011,62.72066666666667,69.46411111111112
03/27/2020,-1.8100000000000023,62.23166666666667,69.25922222222222
03/26/2020,2.6400000000000006,61.86266666666666,69.08677777777778
03/25/2020,-3.0700000000000003,61.41666666666667,68.875
03/24/2020,1.4200000000000017,61.05766666666667,68.67611111111111
03/23/2020,-3.789999999999999,60.56633333333333,68.40711111111112
03/20/2020,0.6999999999999957,60.142,68.1541111111111
03/19/2020,2.1700000000000017,59.799,67.93633333333332
03/18/2020,-1.019999999999996,59.373333333333335,67.6928888888889
03/17/2020,1.3399999999999963,58.99966666666667,67.47611111111111
03/16/2020,-2.25,58.733666666666664,67.22955555555555
03/13/2020,7.060000000000002,58.63933333333333,67.03477777777778
03/12/2020,-5.130000000000003,58.364333333333335,66.78788888888889
03/11/2020,4.969999999999999,58.264,66.59188888888889
03/10/2020,3.210000000000001,58.292,66.45766666666667
03/09/2020,-2.969999999999999,58.297999999999995,66.29144444444444
03/06/2020,4.000000000000007,58.35566666666667,66.16866666666667
03/05/2020,0.9499999999999886,58.41533333333333,66.05422222222222
03/04/2020,3.3400000000000034,58.62233333333334,65.98166666666665
03/03/2020,-2.1899999999999977,58.75633333333333,65.8698888888889
03/02/2020,2.4299999999999926,58.958333333333336,65.79644444444443
02/28/2020,-2.3599999999999994,59.172999999999995,65.70511111111111
02/27/2020,-1.2099999999999937,59.35366666666666,65.6078888888889
02/26/2020,3.769999999999996,59.65933333333333,65.54722222222222
02/25/2020,-0.20000000000000284,59.999,65.50077777777777
02/24/2020,1.6700000000000017,60.39333333333333,65.48844444444444
02/21/2020,3.180000000000007,61.044666666666664,65.52477777777777
02/20/2020,1.6799999999999926,61.71133333333333,65.59133333333334
02/19/2020,0.39000000000000057,62.416000000000004,65.68144444444444
02/18/2020,-0.269999999999996,63.01166666666666,65.72488888888888
02/14/2020,-0.030000000000001137,63.63233333333333,65.77266666666667
02/13/2020,-0.269999999999996,64.30433333333333,65.80011111111111
02/12/2020,0.2600000000000051,64.897,65.83788888888888
02/11/2020,-0.4300000000000068,65.57766666666666,65.88533333333334
02/10/2020,-0.06999999999999318,66.20866666666666,65.92666666666668
02/07/2020,-1.470000000000013,66.917,65.94144444444444
02/06/2020,-0.1599999999999966,67.59666666666666,65.95788888888889
02/05/2020,-1.5,68.15400000000001,65.9718888888889
02/04/2020,-0.030000000000001137,68.74433333333333,65.98988888888888
02/03/2020,1.8599999999999994,69.352,66.03477777777778
01/31/2020,-2.489999999999995,69.95166666666665,66.0171111111111
01/30/2020,1.0699999999999932,70.35166666666666,66.01833333333333
01/29/2020,0.12000000000000455,70.92666666666666,66.0231111111111
01/28/2020,-0.29999999999999716,71.326,66.02900000000001
01/27/2020,-0.9399999999999977,71.587,66.03866666666666
01/24/2020,1.7199999999999989,72.00433333333334,66.05366666666667
01/23/2020,0.9200000000000017,72.319,66.07711111111111
01/22/2020,-0.020000000000010232,72.60133333333333,66.10455555555555
01/21/2020,-0.09999999999999432,72.76899999999999,66.13155555555555
01/17/2020,-0.12999999999999545,73.00533333333333,66.16566666666667
01/16/2020,-1.4699999999999989,73.11166666666666,66.18233333333333
01/15/2020,-0.5500000000000114,73.27833333333334,66.19222222222223
01/14/2020,-0.4299999999999926,73.47099999999999,66.20188888888889
01/13/2020,0.46999999999999886,73.55366666666666,66.22033333333333
01/10/2020,-0.5499999999999972,73.62466666666667,66.23133333333332
01/09/2020,-0.46000000000000796,73.62466666666666,66.25655555555555
01/08/2020,-0.7399999999999949,73.49399999999999,66.26755555555556
01/07/2020,-0.4899999999999949,73.291,66.27988888888889
01/06/2020,0.12999999999999545,73.07933333333334,66.30266666666667
01/03/2020,-1.8100000000000023,72.81633333333333,66.31
01/02/2020,0.3500000000000085,72.566,66.30633333333333
12/31/2019,-1.460000000000008,72.27600000000001,66.27066666666667
12/30/2019,0.01999999999999602,71.97800000000001,66.24588888888889
12/27/2019,0.7400000000000091,71.719,66.23777777777778
12/26/2019,0.39000000000000057,71.47533333333334,66.24722222222222
12/24/2019,-0.9000000000000057,71.25066666666666,66.24466666666666
12/23/2019,0.3100000000000023,71.04166666666667,66.26011111111112
12/20/2019,0.030000000000001137,70.88366666666667,66.27888888888889
12/19/2019,0.2599999999999909,70.73533333333333,66.28433333333334
12/18/2019,-0.21999999999999886,70.51766666666667,66.28977777777777
12/17/2019,0.14000000000000057,70.38766666666668,66.35766666666666
12/16/2019,0.29000000000000625,70.23166666666665,66.40755555555555
12/13/2019,-0.6899999999999977,70.04866666666666,66.44655555555555
12/12/2019,0.0799999999999983,69.87833333333333,66.48944444444444
12/11/2019,-0.21000000000000796,69.73233333333334,66.53711111111112
12/10/2019,-0.06999999999999318,69.52666666666666,66.60966666666667
12/09/2019,0.010000000000005116,69.29066666666667,66.65511111111111
12/06/2019,-0.18000000000000682,69.04933333333334,66.68866666666668
12/05/2019,-0.6200000000000045,68.79066666666667,66.72733333333332
12/04/2019,-0.3999999999999915,68.523,66.76155555555556
12/03/2019,-1.210000000000008,68.264,66.778
12/02/2019,-0.29999999999999716,68.01333333333334,66.82155555555555
11/29/2019,0.7600000000000051,67.80233333333334,66.87566666666666
11/27/2019,0.4099999999999966,67.58933333333333,66.93411111111111
11/26/2019,0.04000000000000625,67.396,67.00655555555555
11/25/2019,-0.37000000000000455,67.20566666666666,67.07455555555556
11/22/2019,-0.5999999999999943,67.02000000000001,67.18622222222221
11/21/2019,0.3299999999999983,66.86166666666666,67.288
11/20/2019,0.0799999999999983,66.70166666666667,67.399
11/19/2019,0.539999999999992,66.62,67.48266666666667
11/18/2019,0.35999999999999943,66.53866666666667,67.579
11/15/2019,0.6900000000000119,66.52900000000001,67.70311111111111
11/14/2019,-1.220000000000013,66.478,67.78433333333334
11/13/2019,-0.6499999999999915,66.38066666666667,67.89244444444444
11/12/2019,0.04999999999999716,66.272,67.98533333333333
11/11/2019,0.04999999999999716,66.19500000000001,68.12088888888889
11/08/2019,0.5400000000000063,66.12566666666666,68.25466666666667
11/07/2019,-0.10000000000000853,66.05199999999999,68.36322222222222
11/06/2019,-0.7999999999999972,65.943,68.47422222222221
11/05/2019,0.01999999999999602,65.842,68.57055555555556
11/04/2019,-0.0899999999999892,65.73333333333333,68.69088888888889
11/01/2019,-0.8700000000000045,65.586,68.72311111111111
10/31/2019,-0.6700000000000017,65.43933333333332,68.8048888888889
10/30/2019,0.09000000000000341,65.293,68.83244444444445
10/29/2019,0.0,65.15366666666667,68.82433333333333
10/28/2019,1.4200000000000017,65.06400000000001,68.86500000000001
10/25/2019,-1.230000000000004,64.933,68.84755555555556
10/24/2019,-0.259999999999998,64.79933333333334,68.81666666666666
10/23/2019,-0.0799999999999983,64.68366666666667,68.74777777777778
10/22/2019,-0.8200000000000003,64.554,68.69411111111111
10/21/2019,0.14999999999999858,64.46966666666667,68.61511111111112
10/18/2019,0.00999999999999801,64.39566666666667,68.56244444444444
10/17/2019,0.4200000000000017,64.31033333333333,68.5278888888889
10/16/2019,-0.490000000000002,64.19500000000001,68.446
10/15/2019,-0.03999999999999915,64.077,68.36588888888889
10/14/2019,-1.2199999999999989,63.93066666666667,68.25366666666666
10/11/2019,-0.10000000000000142,63.801,68.105
10/10/2019,-0.3200000000000003,63.64966666666667,67.93411111111111
10/09/2019,-0.3500000000000014,63.484,67.755
10/08/2019,-0.6099999999999994,63.279999999999994,67.57211111111111
10/07/2019,0.8999999999999986,63.094,67.39955555555555
10/04/2019,0.14000000000000057,62.88966666666666,67.23155555555556
10/03/2019,-1.0799999999999983,62.690000000000005,67.04866666666666
10/02/2019,-0.5700000000000003,62.493,66.86422222222222
10/01/2019,1.3999999999999986,62.341,66.69611111111111
09/30/2019,0.7600000000000051,62.212666666666664,66.55277777777778
09/27/2019,0.23999999999999488,62.07433333333333,66.41388888888889
09/26/2019,0.8100000000000023,61.96633333333333,66.30066666666667
09/25/2019,0.18999999999999773,61.891333333333336,66.18988888888887
09/24/2019,-1.3799999999999955,61.76966666666667,66.0431111111111
09/23/2019,0.8099999999999952,61.678000000000004,65.933
09/20/2019,-0.23999999999999488,61.60733333333333,65.80833333333334
09/19/2019,0.44999999999999574,61.574,65.68733333333334
09/18/2019,-0.30999999999999517,61.52733333333333,65.56622222222221
09/17/2019,-0.14000000000000057,61.476,65.45400000000001
09/16/2019,0.0899999999999963,61.380333333333326,65.32366666666667
09/13/2019,0.4200000000000017,61.339666666666666,65.18777777777778
09/12/2019,-0.25,61.29933333333334,65.04933333333334
09/11/2019,-0.75,61.236666666666665,64.90366666666667
09/10/2019,-0.7199999999999989,61.17733333333333,64.75144444444445
09/09/2019,-0.020000000000003126,61.11233333333333,64.61533333333334
09/06/2019,0.060000000000002274,61.04899999999999,64.486
09/05/2019,0.28999999999999915,60.98133333333333,64.36466666666666
09/04/2019,-1.5,60.879999999999995,64.22144444444444
09/03/2019,-0.6300000000000026,60.759,64.07733333333333
08/30/2019,1.0500000000000043,60.71366666666666,63.95
08/29/2019,0.17999999999999972,60.67766666666667,63.83288888888889
08/28/2019,-1.0200000000000031,60.61833333333333,63.70988888888889
08/27/2019,-0.14999999999999858,60.565666666666665,63.583777777777776
08/26/2019,0.020000000000003126,60.534,63.478
08/23/2019,-0.8800000000000026,60.443,63.35855555555555
08/22/2019,1.8999999999999986,60.410666666666664,63.27644444444444
08/21/2019,0.0,60.41433333333334,63.194111111111106
08/20/2019,-0.3999999999999986,60.42366666666666,63.099111111111114
08/19/2019,0.8400000000000034,60.41433333333334,63.00911111111112
08/16/2019,-1.0600000000000023,60.34433333333333,62.91733333333334
08/15/2019,-0.490000000000002,60.25,62.81666666666667
08/14/2019,-0.259999999999998,60.12,62.712777777777774
08/13/2019,1.6300000000000026,60.038,62.62411111111111
08/12/2019,-1.1100000000000065,59.964999999999996,62.525555555555556
08/09/2019,0.720000000000006,59.888999999999996,62.43344444444445
08/08/2019,0.8599999999999994,59.84966666666666,62.34766666666667
08/07/2019,-1.5100000000000051,59.745000000000005,62.25277777777778
08/06/2019,-0.25,59.64233333333333,62.154222222222224
08/05/2019,-0.8099999999999952,59.51733333333333,62.049
08/02/2019,2.0799999999999983,59.458666666666666,61.967666666666666
08/01/2019,0.7700000000000031,59.41166666666666,61.894777777777776
07/31/2019,0.3199999999999932,59.38366666666666,61.827444444444446
07/30/2019,0.490000000000002,59.397000000000006,61.772444444444446
07/29/2019,0.6900000000000048,59.45733333333333,61.72955555555556
07/26/2019,0.1699999999999946,59.524,61.702000000000005
07/25/2019,-5.460000000000001,59.406666666666666,61.61711111111111
07/24/2019,0.19000000000000483,59.285999999999994,61.5258888888889
07/23/2019,0.4099999999999966,59.229000000000006,61.434666666666665
07/22/2019,-0.4399999999999977,59.178333333333335,61.33811111111111
07/19/2019,-0.38000000000000256,59.080000000000005,61.24144444444444
07/18/2019,0.7800000000000011,59.001666666666665,61.16011111111111
07/17/2019,-0.01999999999999602,58.95666666666667,61.074888888888886
07/16/2019,0.3299999999999983,58.92766666666667,60.992444444444445
07/15/2019,-0.14000000000000057,58.89333333333334,60.902444444444434
07/12/2019,-0.259999999999998,58.87966666666667,60.80555555555556
07/11/2019,-0.07000000000000028,58.80033333333334,60.700222222222216
07/10/2019,-0.15000000000000568,58.716,60.60677777777777
07/09/2019,-0.8399999999999963,58.617000000000004,60.51122222222222
07/08/2019,-0.36999999999999744,58.477666666666664,60.410999999999994
07/05/2019,0.7899999999999991,58.4,60.319
07/03/2019,-0.480000000000004,58.32266666666667,60.215666666666664
07/02/2019,-0.519999999999996,58.23666666666667,60.107666666666674
07/01/2019,-0.6300000000000026,58.07533333333334,60.00155555555556
06/28/2019,-0.8599999999999994,57.922333333333334,59.885666666666665
06/27/2019,-0.3100000000000023,57.735,59.76733333333334
06/26/2019,0.19000000000000483,57.52533333333334,59.66077777777778
06/25/2019,0.35999999999999943,57.378,59.565666666666665
06/24/2019,1.4600000000000009,57.28766666666666,59.485777777777784
06/21/2019,0.4299999999999997,57.23866666666667,59.410666666666664
06/20/2019,-0.6100000000000065,57.1,59.313
06/19/2019,-0.4299999999999997,56.92133333333334,59.224222222222224
06/18/2019,0.030000000000001137,56.733,59.13866666666667
06/17/2019,-0.5700000000000003,56.50933333333333,59.047666666666665
06/14/2019,-0.37999999999999545,56.25,58.961555555555556
06/13/2019,0.23999999999999488,55.993,58.876444444444445
06/12/2019,-0.5999999999999943,55.898,58.78455555555556
06/11/2019,0.09999999999999432,55.8,58.68911111111112
06/10/2019,0.09000000000000341,55.69133333333333,58.60011111111111
06/07/2019,-0.7199999999999989,55.57333333333334,58.50355555555555
06/06/2019,-1.0300000000000011,55.43366666666667,58.409111111111116
06/05/2019,-0.1600000000000037,55.26266666666667,58.31399999999999
06/04/2019,0.490000000000002,55.108666666666664,58.22788888888889
06/03/2019,-0.7800000000000011,54.917666666666676,58.137
05/31/2019,3.3900000000000006,54.84433333333333,58.090555555555554
05/30/2019,0.740000000000002,54.80433333333333,58.04233333333334
05/29/2019,-0.07000000000000028,54.764333333333326,57.99177777777778
05/28/2019,0.9799999999999969,54.76199999999999,57.96411111111111
05/24/2019,-0.04999999999999716,54.785999999999994,57.94222222222223
05/23/2019,0.3400000000000034,54.833666666666666,57.90855555555555
05/22/2019,0.519999999999996,54.87233333333334,57.87222222222222
05/21/2019,-0.07000000000000028,54.92466666666667,57.83244444444445
05/20/2019,-0.490000000000002,54.977999999999994,57.77822222222222
05/17/2019,1.2100000000000009,55.092666666666666,57.73533333333334
05/16/2019,0.7899999999999991,55.26233333333334,57.716555555555566
05/15/2019,-0.6899999999999977,55.41933333333334,57.681111111111115
05/14/2019,-2.299999999999997,55.49333333333333,57.62277777777778
05/13/2019,0.5899999999999963,55.575,57.565999999999995
05/10/2019,1.5500000000000043,55.65966666666667,57.52988888888889
05/09/2019,0.01999999999999602,55.730666666666664,57.49555555555555
05/08/2019,0.14000000000000057,55.82666666666667,57.46177777777777
05/07/2019,0.3999999999999986,55.95033333333333,57.42777777777778
05/06/2019,0.730000000000004,56.09733333333334,57.40466666666667
05/03/2019,-0.19000000000000483,56.257,57.38777777777777
05/02/2019,-1.1499999999999986,56.391,57.36611111111111
05/01/2019,0.3400000000000034,56.528333333333336,57.34844444444444
04/30/2019,1.2800000000000011,56.72833333333333,57.34433333333333
04/29/2019,4.859999999999999,57.087,57.391000000000005
04/26/2019,-0.9400000000000048,57.41133333333333,57.443888888888885
04/25/2019,-0.5,57.743,57.498222222222225
04/24/2019,-0.36999999999999744,58.09666666666667,57.53677777777777
04/23/2019,0.5300000000000011,58.473333333333336,57.579222222222214
04/22/2019,-0.8400000000000034,58.80566666666667,57.623666666666665
04/18/2019,-0.6199999999999974,59.14333333333333,57.66288888888889
04/17/2019,-0.060000000000002274,59.366,57.70122222222222
04/16/2019,-0.4099999999999966,59.550333333333334,57.744777777777784
04/15/2019,-0.2700000000000031,59.728,57.76422222222223
04/12/2019,-0.18999999999999773,59.86666666666667,57.781555555555556
04/11/2019,-0.6600000000000037,59.985,57.79600000000001
04/10/2019,-0.1599999999999966,60.086666666666666,57.79933333333333
04/09/2019,-0.18999999999999773,60.16466666666667,57.81233333333333
04/08/2019,0.27999999999999403,60.25433333333333,57.83388888888889
04/05/2019,0.1600000000000037,60.36566666666667,57.86011111111111
04/04/2019,0.3999999999999986,60.45,57.87266666666667
04/03/2019,-0.4299999999999997,60.49366666666666,57.89277777777777
04/02/2019,-0.259999999999998,60.55166666666666,57.901999999999994
04/01/2019,-0.3299999999999983,60.675333333333334,57.89800000000001
03/29/2019,-1.1099999999999994,60.742333333333335,57.89844444444445
03/28/2019,-0.23000000000000398,60.75,57.89911111111111
03/27/2019,0.28999999999999915,60.766666666666666,57.912
03/26/2019,0.5900000000000034,60.79833333333333,57.90833333333333
03/25/2019,0.37999999999999545,60.82933333333334,57.90033333333334
03/22/2019,0.5100000000000051,60.852999999999994,57.894444444444446
